1497262875740975919	1497262875.74	-1.35515720367	2.28100013733	0.485064823514	1.78600013256	
1497262875908966421	1497262875.91	-1.40786193189	2.16700005531	0.501190509342	1.77700006962	
1497262875941101936	1497262875.94	-1.4231524338	2.1400001049	0.506267652398	1.77700006962	
1497262875941101936	1497262875.94	-1.4231524338	2.1400001049	0.506267652398	1.77700006962	
1497262876240964539	1497262876.24	-1.4231524338	2.1400001049	0.631503847781	1.77700006962	
1497262876240964539	1497262876.24	-1.4231524338	2.1400001049	0.631503847781	1.77700006962	
1497262876240964539	1497262876.24	-1.4231524338	2.1400001049	0.631503847781	1.77700006962	
1497262876240964539	1497262876.24	-1.4231524338	2.1400001049	0.631503847781	1.77700006962	
1497262876240964539	1497262876.24	-1.4231524338	2.1400001049	0.631503847781	1.77700006962	
1497262876240964539	1497262876.24	-1.4231524338	2.1400001049	0.631503847781	1.77700006962	
1497262876240964539	1497262876.24	-1.4231524338	2.1400001049	0.631503847781	1.77700006962	
1497262876240964539	1497262876.24	-1.4231524338	2.1400001049	0.631503847781	1.77700006962	
1497262876240964539	1497262876.24	-1.4231524338	2.1400001049	0.631503847781	1.77700006962	
1497262876240964539	1497262876.24	-1.4231524338	2.1400001049	0.631503847781	1.77700006962	
1497262876240964539	1497262876.24	-1.4231524338	2.1400001049	0.631503847781	1.77700006962	
1497262876240964539	1497262876.24	-1.4231524338	2.1400001049	0.631503847781	1.77700006962	
1497262876240964539	1497262876.24	-1.4231524338	2.1400001049	0.631503847781	1.77700006962	
1497262876240964539	1497262876.24	-1.4231524338	2.1400001049	0.631503847781	1.77700006962	
1497262876240964539	1497262876.24	-1.4231524338	2.1400001049	0.631503847781	1.77700006962	
1497262876240964539	1497262876.24	-1.4231524338	2.1400001049	0.631503847781	1.77700006962	
1497262876240964539	1497262876.24	-1.4231524338	2.1400001049	0.631503847781	1.77700006962	
1497262876240964539	1497262876.24	-1.4231524338	2.1400001049	0.631503847781	1.77700006962	
1497262876240964539	1497262876.24	-1.4231524338	2.1400001049	0.631503847781	1.77700006962	
1497262876240964539	1497262876.24	-1.4231524338	2.1400001049	0.631503847781	1.77700006962	
1497262876240964539	1497262876.24	-1.4231524338	2.1400001049	0.631503847781	1.77700006962	
1497262876240964539	1497262876.24	-1.4231524338	2.1400001049	0.631503847781	1.77700006962	
1497262876240964539	1497262876.24	-1.4231524338	2.1400001049	0.631503847781	1.77700006962	
1497262876240964539	1497262876.24	-1.4231524338	2.1400001049	0.631503847781	1.77700006962	
1497262876240964539	1497262876.24	-1.4231524338	2.1400001049	0.631503847781	1.77700006962	
1497262876240964539	1497262876.24	-1.4231524338	2.1400001049	0.631503847781	1.77700006962	
1497262876240964539	1497262876.24	-1.4231524338	2.1400001049	0.631503847781	1.77700006962	
1497262876240964539	1497262876.24	-1.4231524338	2.1400001049	0.631503847781	1.77700006962	
