1 1496663983.74 0.729957 3.19261
1 1496663983.84 0.74045 3.2112
1 1496663983.94 0.745538 3.22869
1 1496663984.04 0.738635 3.24516
1 1496663984.14 0.725658 3.25579
1 1496663984.24 0.705377 3.26383
1 1496663984.34 0.671823 3.27072
1 1496663984.44 0.626604 3.27656
1 1496663984.54 0.575702 3.28397
1 1496663984.64 0.526856 3.29265
1 1496663984.74 0.490745 3.30057
1 1496663984.84 0.466148 3.30526
1 1496663984.94 0.456735 3.30564
1 1496663985.04 0.460045 3.30281
1 1496663985.14 0.468146 3.29928
1 1496663985.24 0.470524 3.29648
1 1496663985.34 0.45777 3.29699
1 1496663985.44 0.433538 3.29787
1 1496663985.54 0.395797 3.29968
1 1496663985.64 0.342614 3.30363
1 1496663985.74 0.282112 3.30918
1 1496663985.84 0.223939 3.31465
1 1496663985.94 0.182386 3.31837
1 1496663986.04 0.15526 3.31957
1 1496663986.14 0.144633 3.31662
1 1496663986.24 0.146798 3.30996
1 1496663986.34 0.151301 3.30272
1 1496663986.44 0.14683 3.2951
1 1496663986.55 0.120929 3.29174
1 1496663986.65 0.0848946 3.28867
1 1496663986.75 0.0332324 3.28557
1 1496663986.85 -0.0300997 3.28349
1 1496663986.95 -0.088029 3.28191
1 1496663987.05 -0.135047 3.2809
1 1496663987.15 -0.163716 3.27926
1 1496663987.25 -0.17494 3.27815
1 1496663987.35 -0.17489 3.27759
1 1496663987.45 -0.170619 3.27808
1 1496663987.55 -0.176454 3.27807
1 1496663987.65 -0.198127 3.27914
1 1496663987.75 -0.232474 3.27997
1 1496663987.85 -0.284593 3.2804
1 1496663987.95 -0.348996 3.2802
1 1496663988.05 -0.407149 3.281
1 1496663988.15 -0.454926 3.28291
1 1496663988.25 -0.48658 3.2849
1 1496663988.35 -0.503031 3.28691
1 1496663988.45 -0.502903 3.28757
1 1496663988.55 -0.494437 3.28635
1 1496663988.65 -0.49193 3.28392
1 1496663988.75 -0.509772 3.2837
1 1496663988.85 -0.541607 3.28296
1 1496663988.95 -0.587248 3.2811
1 1496663989.05 -0.647107 3.28006
1 1496663989.15 -0.705821 3.27977
1 1496663989.25 -0.755077 3.28076
1 1496663989.35 -0.788827 3.28153
1 1496663989.45 -0.807666 3.28271
1 1496663989.55 -0.808882 3.28275
1 1496663989.65 -0.803922 3.28327
1 1496663989.75 -0.802038 3.28105
1 1496663989.85 -0.81896 3.28038
1 1496663989.95 -0.848974 3.27754
1 1496663990.05 -0.892905 3.27268
1 1496663990.15 -0.948184 3.26664
1 1496663990.25 -0.99905 3.25901
1 1496663990.35 -1.04075 3.25175
1 1496663990.45 -1.06807 3.24321
1 1496663990.55 -1.0828 3.23171
1 1496663990.65 -1.08751 3.21594
1 1496663990.75 -1.08115 3.19621
1 1496663990.85 -1.06721 3.17341
1 1496663990.95 -1.0508 3.14952
1 1496663991.05 -1.04447 3.12367
1 1496663991.15 -1.04883 3.09537
1 1496663991.25 -1.06644 3.06231
1 1496663991.35 -1.09495 3.02524
1 1496663991.45 -1.13163 2.98491
1 1496663991.55 -1.16758 2.94582
1 1496663991.65 -1.20242 2.91143
1 1496663991.75 -1.22355 2.87775
1 1496663991.85 -1.23555 2.84339
1 1496663991.95 -1.23896 2.80709
1 1496663992.05 -1.23529 2.76758
1 1496663992.15 -1.2225 2.7232
1 1496663992.25 -1.20288 2.67375
1 1496663992.35 -1.17982 2.62374
1 1496663992.45 -1.16163 2.57833
1 1496663992.55 -1.15947 2.53908
1 1496663992.65 -1.17004 2.50061
1 1496663992.75 -1.19726 2.46376
1 1496663992.85 -1.23662 2.42868
1 1496663992.95 -1.2721 2.39462
1 1496663993.05 -1.30172 2.36566
1 1496663993.15 -1.31367 2.33875
1 1496663993.25 -1.31099 2.31291
1 1496663993.35 -1.2944 2.28841
1 1496663993.45 -1.26215 2.2644
1 1496663993.55 -1.21505 2.24061
1 1496663993.65 -1.15206 2.21718
1 1496663993.75 -1.08763 2.19965
1 1496663993.85 -1.03024 2.18757
1 1496663993.95 -0.993823 2.18078
1 1496663994.05 -0.978055 2.17852
1 1496663994.15 -0.977916 2.17869
1 1496663994.25 -0.982258 2.18057
1 1496663994.35 -0.971961 2.17938
1 1496663994.45 -0.946376 2.17647
1 1496663994.55 -0.906851 2.17094
1 1496663994.65 -0.850571 2.16261
1 1496663994.75 -0.785321 2.15318
1 1496663994.85 -0.725869 2.14713
1 1496663994.95 -0.677053 2.14298
1 1496663995.05 -0.646989 2.13952
1 1496663995.15 -0.641337 2.13786
1 1496663995.25 -0.644813 2.13726
1 1496663995.35 -0.639443 2.13506
1 1496663995.45 -0.620416 2.13114
1 1496663995.55 -0.587475 2.12429
1 1496663995.65 -0.537436 2.1141
1 1496663995.75 -0.471971 2.10284
1 1496663995.85 -0.401803 2.09404
1 1496663995.95 -0.342003 2.09049
1 1496663996.05 -0.297746 2.08867
1 1496663996.15 -0.277661 2.08845
1 1496663996.25 -0.277163 2.08781
1 1496663996.35 -0.269265 2.08519
1 1496663996.45 -0.245451 2.07961
1 1496663996.55 -0.206438 2.07072
1 1496663996.65 -0.153477 2.05912
1 1496663996.75 -0.0840621 2.04716
1 1496663996.85 -0.0138451 2.0379
1 1496663996.95 0.0462683 2.0322
1 1496663997.05 0.0881335 2.02748
1 1496663997.15 0.111118 2.02207
1 1496663997.25 0.11326 2.01814
1 1496663997.35 0.119307 2.01443
1 1496663997.45 0.135326 2.00818
1 1496663997.55 0.165857 2.0005
1 1496663997.65 0.207813 1.99018
1 1496663997.75 0.264769 1.97697
1 1496663997.85 0.336841 1.96393
1 1496663997.95 0.405946 1.95463
1 1496663998.05 0.463538 1.94687
1 1496663998.15 0.50323 1.94136
1 1496663998.25 0.525054 1.93616
1 1496663998.35 0.535461 1.93126
1 1496663998.45 0.550037 1.92609
1 1496663998.55 0.577652 1.91961
1 1496663998.65 0.617616 1.9091
1 1496663998.75 0.668692 1.89607
1 1496663998.85 0.736937 1.8818
1 1496663998.95 0.796225 1.86885
1 1496663999.05 0.84385 1.85536
1 1496663999.15 0.875131 1.84021
1 1496663999.25 0.888258 1.82271
1 1496663999.35 0.887551 1.80171
1 1496663999.45 0.875448 1.77691
1 1496663999.55 0.862253 1.75008
1 1496663999.65 0.860698 1.71858
1 1496663999.75 0.867011 1.6814
1 1496663999.85 0.880973 1.63593
1 1496663999.95 0.905147 1.58566
1 1496664000.05 0.935896 1.53211
1 1496664000.15 0.963045 1.48084
1 1496664000.25 0.972914 1.43187
1 1496664000.35 0.972946 1.38079
1 1496664000.45 0.960688 1.32583
1 1496664000.55 0.940099 1.26804
1 1496664000.65 0.916393 1.20991
1 1496664000.75 0.894331 1.15533
1 1496664000.85 0.887044 1.0987
1 1496664000.95 0.8861 1.0375
1 1496664001.05 0.89475 0.970736
1 1496664001.15 0.911888 0.898882
1 1496664001.25 0.928086 0.826223
1 1496664001.35 0.943537 0.757799
1 1496664001.45 0.943639 0.695286
1 1496664001.55 0.93714 0.631304
1 1496664001.65 0.922074 0.565035
1 1496664001.75 0.897915 0.494738
1 1496664001.85 0.863255 0.420831
1 1496664001.95 0.837217 0.351076
1 1496664002.05 0.812245 0.29038
1 1496664002.15 0.797361 0.233931
1 1496664002.25 0.783957 0.17697
1 1496664002.35 0.774245 0.115811
1 1496664002.45 0.765358 0.0422445
1 1496664002.55 0.761175 -0.0381953
1 1496664002.65 0.747452 -0.123277
1 1496664002.75 0.732873 -0.193891
1 1496664002.85 0.715341 -0.255099
1 1496664002.95 0.700615 -0.303948
1 1496664003.05 0.692952 -0.339523
1 1496664003.15 0.684935 -0.36423
1 1496664003.25 0.678246 -0.377959
