1496663996634797134	1496663996.63	-0.154360161073	2.08433573988	"1/0"	"1/0"	
1496663996731515219	1496663996.73	-0.109921200291	2.07335520988	"1/0"	"1/0"	
1496663996833850386	1496663996.83	-0.0648204162436	2.0641381357	"1/0"	"1/0"	
1496663996935850686	1496663996.94	-0.0207738886995	2.05512856234	"1/0"	"1/0"	
1496663997035404590	1496663997.04	0.024612997671	2.04384689158	"1/0"	"1/0"	
1496663997135685281	1496663997.14	0.0699208986215	2.03609495947	"1/0"	"1/0"	
1496663997237170463	1496663997.24	0.115996040714	2.02827710634	"1/0"	"1/0"	
1496663997337608744	1496663997.34	0.144521219586	2.02198107955	"1/0"	"1/0"	
1496663997438917222	1496663997.44	0.168277629933	2.01273277139	"1/0"	"1/0"	
1496663997538874428	1496663997.54	0.194087003989	2.00545525922	"1/0"	"1/0"	
1496663997640388347	1496663997.64	0.229028450275	1.99851575584	"1/0"	"1/0"	
1496663997741449339	1496663997.74	0.267217591534	1.98611458154	"1/0"	"1/0"	
1496663997842002889	1496663997.84	0.306644125345	1.97257827048	"1/0"	"1/0"	
1496663997949324239	1496663997.95	0.34721167259	1.96193129431	"1/0"	"1/0"	
1496663998043225337	1496663998.04	0.394071459346	1.9524772086	"1/0"	"1/0"	
1496663998145637569	1496663998.15	0.445865785946	1.93935156734	"1/0"	"1/0"	
1496663998244046261	1496663998.24	0.495562969061	1.93214464528	"1/0"	"1/0"	
1496663998348083624	1496663998.35	0.533768137158	1.92406147137	"1/0"	"1/0"	
1496663998449164767	1496663998.45	0.5634730544	1.91063571949	"1/0"	"1/0"	
1496663998549575278	1496663998.55	0.589986213266	1.90037590487	"1/0"	"1/0"	
1496663998652111099	1496663998.65	0.620434620677	1.89443563007	"1/0"	"1/0"	
1496663998756461423	1496663998.76	0.657414853942	1.89070115074	"1/0"	"1/0"	
1496663998851827994	1496663998.85	0.692404080793	1.88703203378	"1/0"	"1/0"	
1496663998955107558	1496663998.96	0.731825930727	1.88233698701	"1/0"	"1/0"	
1496663999052433310	1496663999.05	0.771771799909	1.87436915461	"1/0"	"1/0"	
1496663999156392440	1496663999.16	0.811864940797	1.86253638459	"1/0"	"1/0"	
1496663999253409287	1496663999.25	0.851139207255	1.84875163771	"1/0"	"1/0"	
1496663999354976858	1496663999.35	0.881941876771	1.83325302263	"1/0"	"1/0"	
1496663999456404080	1496663999.46	0.897235155181	1.81618429458	"1/0"	"1/0"	
1496663999556662841	1496663999.56	0.902241410445	1.78682889726	"1/0"	"1/0"	
1496663999660933176	1496663999.66	0.904042466674	1.74749342362	"1/0"	"1/0"	
1496663999758068994	1496663999.76	0.904082742447	1.70476819475	"1/0"	"1/0"	
1496663999865699687	1496663999.87	0.903905332484	1.66489045645	"1/0"	"1/0"	
1496663999963374212	1496663999.96	0.901589334051	1.62199831235	"1/0"	"1/0"	
1496664000065802473	1496664000.07	0.903902846861	1.57474599784	"1/0"	"1/0"	
1496664000162551210	1496664000.16	0.903977102359	1.51660518619	"1/0"	"1/0"	
1496664000265173773	1496664000.27	0.906327028083	1.45626729085	"1/0"	"1/0"	
1496664000366306044	1496664000.37	0.909196929083	1.3980237474	"1/0"	"1/0"	
1496664000466846050	1496664000.47	0.912882926236	1.34338877948	"1/0"	"1/0"	
1496664000564276070	1496664000.56	0.915219698408	1.29522247976	"1/0"	"1/0"	
1496664000667160695	1496664000.67	0.89901328987	1.22992989509	"1/0"	"1/0"	
1496664000772164044	1496664000.77	0.884064899484	1.17004994298	"1/0"	"1/0"	
1496664000868077048	1496664000.87	0.871737094881	1.11251681178	"1/0"	"1/0"	
1496664000969801861	1496664000.97	0.86562902083	1.05604999171	"1/0"	"1/0"	
1496664001070602034	1496664001.07	0.862328840448	1.00078051186	"1/0"	"1/0"	
1496664001172624695	1496664001.17	0.86004445374	0.943701356255	"1/0"	"1/0"	
1496664001272396141	1496664001.27	0.858747688303	0.87593127391	"1/0"	"1/0"	
1496664001374722021	1496664001.37	0.853299207361	0.803172074474	"1/0"	"1/0"	
1496664001473480292	1496664001.47	0.849936678058	0.728123614121	"1/0"	"1/0"	
1496664001572460652	1496664001.57	0.843731776107	0.648863895482	"1/0"	"1/0"	
1496664001673456707	1496664001.67	0.836196146538	0.575957175493	"1/0"	"1/0"	
1496664001774832031	1496664001.77	0.829415510852	0.511838824465	"1/0"	"1/0"	
1496664001876902719	1496664001.88	0.821891187988	0.459693660509	"1/0"	"1/0"	
1496664001976961983	1496664001.98	0.821891187988	0.459693660509	"1/0"	"1/0"	
1496664002077751953	1496664002.08	0.821891187988	0.459693660509	"1/0"	"1/0"	0.758830885212	0.278894690273	
1496664002180014865	1496664002.18	0.821891187988	0.459693660509	"1/0"	"1/0"	0.736740367629	0.234327636228	
1496664002279689698	1496664002.28	0.821891187988	0.459693660509	"1/0"	"1/0"	0.722568309891	0.19260940807	
1496664002383940651	1496664002.38	0.821891187988	0.459693660509	"1/0"	"1/0"	0.711024834161	0.155546310146	
1496664002482865887	1496664002.48	0.821891187988	0.459693660509	"1/0"	"1/0"	0.70683264938	0.133827636747	
1496664002583473085	1496664002.58	0.821891187988	0.459693660509	"1/0"	"1/0"	0.701634776345	0.107669522588	
1496664002682701755	1496664002.68	0.821891187988	0.459693660509	"1/0"	"1/0"	0.690520256314	0.0775648107574	
1496664002786061166	1496664002.79	0.821891187988	0.459693660509	"1/0"	"1/0"	0.685152616307	0.0587398200874	
1496664002885914989	1496664002.89	"1/0"	"1/0"	"1/0"	"1/0"	0.685152616307	0.0587398200874	
1496664002990677876	1496664002.99	"1/0"	"1/0"	"1/0"	"1/0"	0.685152616307	0.0587398200874	
1496664003087215003	1496664003.09	"1/0"	"1/0"	"1/0"	"1/0"	0.685152616307	0.0587398200874	
1496664003188402088	1496664003.19	"1/0"	"1/0"	"1/0"	"1/0"	0.685152616307	0.0587398200874	
1496664003289687541	1496664003.29	"1/0"	"1/0"	"1/0"	"1/0"	0.685152616307	0.0587398200874	
