1 1496669950.74 -0.350505 3.19162
1 1496669950.84 -0.387811 3.17455
1 1496669950.94 -0.42817 3.15334
1 1496669951.04 -0.467704 3.13178
1 1496669951.14 -0.500396 3.11267
1 1496669951.24 -0.529764 3.10494
1 1496669951.34 -0.559687 3.10718
1 1496669951.44 -0.593122 3.12069
1 1496669951.54 -0.633162 3.14484
1 1496669951.64 -0.680794 3.1792
1 1496669951.74 -0.735148 3.21814
1 1496669951.84 -0.790157 3.25212
1 1496669951.94 -0.843789 3.28306
1 1496669952.04 -0.891589 3.30612
1 1496669952.14 -0.932804 3.32034
1 1496669952.24 -0.972988 3.32853
1 1496669952.34 -1.00389 3.32359
1 1496669952.44 -1.02263 3.30745
1 1496669952.54 -1.03374 3.28651
1 1496669952.64 -1.04425 3.26931
1 1496669952.74 -1.06175 3.25751
1 1496669952.84 -1.08416 3.24642
1 1496669952.94 -1.10937 3.23526
1 1496669953.04 -1.13656 3.22115
1 1496669953.14 -1.16981 3.20557
1 1496669953.24 -1.20898 3.18764
1 1496669953.34 -1.24701 3.16591
1 1496669953.44 -1.2815 3.14579
1 1496669953.54 -1.30958 3.12622
1 1496669953.64 -1.32518 3.10432
1 1496669953.74 -1.32866 3.07987
1 1496669953.84 -1.32055 3.05404
1 1496669953.94 -1.30318 3.02666
1 1496669954.04 -1.2772 2.99767
1 1496669954.14 -1.25092 2.97123
1 1496669954.24 -1.23557 2.94737
1 1496669954.34 -1.2322 2.923
1 1496669954.44 -1.23937 2.8955
1 1496669954.54 -1.25941 2.86507
1 1496669954.64 -1.28675 2.83128
1 1496669954.74 -1.31595 2.79714
1 1496669954.84 -1.33978 2.76686
1 1496669954.94 -1.35323 2.73942
1 1496669955.04 -1.35877 2.71199
1 1496669955.14 -1.3569 2.68333
1 1496669955.24 -1.34788 2.65164
1 1496669955.34 -1.32893 2.61796
1 1496669955.44 -1.30633 2.58326
1 1496669955.54 -1.27965 2.54956
1 1496669955.64 -1.25685 2.52078
1 1496669955.74 -1.249 2.49439
1 1496669955.84 -1.25067 2.46744
1 1496669955.94 -1.26035 2.43744
1 1496669956.04 -1.27675 2.40284
1 1496669956.14 -1.30256 2.36272
1 1496669956.24 -1.33266 2.3166
1 1496669956.34 -1.36378 2.26807
1 1496669956.44 -1.39798 2.2178
1 1496669956.54 -1.42065 2.17238
1 1496669956.64 -1.43502 2.12958
1 1496669956.74 -1.43806 2.08956
1 1496669956.84 -1.42782 2.05745
1 1496669956.94 -1.40387 2.03656
1 1496669957.04 -1.36916 2.02554
1 1496669957.14 -1.33153 2.02017
1 1496669957.24 -1.29914 2.01454
1 1496669957.34 -1.27244 2.00094
1 1496669957.44 -1.24651 1.98347
1 1496669957.54 -1.21877 1.96151
1 1496669957.64 -1.18621 1.93782
1 1496669957.74 -1.14954 1.90745
1 1496669957.84 -1.10975 1.87246
1 1496669957.94 -1.06991 1.835
1 1496669958.04 -1.03458 1.80397
1 1496669958.14 -0.999113 1.7866
1 1496669958.24 -0.961491 1.77672
1 1496669958.34 -0.920893 1.77571
1 1496669958.44 -0.87538 1.78411
1 1496669958.54 -0.825281 1.80079
1 1496669958.64 -0.773718 1.82001
1 1496669958.74 -0.726683 1.8413
1 1496669958.84 -0.685792 1.84983
1 1496669958.94 -0.645591 1.85316
1 1496669959.04 -0.604478 1.84673
1 1496669959.14 -0.560118 1.83091
1 1496669959.24 -0.512558 1.80666
1 1496669959.34 -0.463973 1.78144
1 1496669959.44 -0.419847 1.75542
1 1496669959.54 -0.377426 1.74698
1 1496669959.64 -0.335059 1.74635
1 1496669959.74 -0.290458 1.75327
1 1496669959.84 -0.240448 1.76809
1 1496669959.94 -0.183603 1.79138
1 1496669960.04 -0.120082 1.81911
1 1496669960.14 -0.0579115 1.84666
1 1496669960.24 -0.00147837 1.86384
1 1496669960.34 0.0559745 1.87435
1 1496669960.44 0.111949 1.86932
1 1496669960.54 0.16082 1.84414
1 1496669960.64 0.196449 1.79672
1 1496669960.74 0.219432 1.74036
1 1496669960.84 0.236035 1.68898
1 1496669960.94 0.263213 1.64799
1 1496669961.04 0.298801 1.60672
1 1496669961.14 0.33683 1.55558
1 1496669961.24 0.374146 1.49272
1 1496669961.34 0.417927 1.41778
1 1496669961.44 0.45789 1.3366
1 1496669961.54 0.486137 1.26244
1 1496669961.64 0.496972 1.18538
1 1496669961.74 0.49798 1.10419
1 1496669961.84 0.476513 1.01917
1 1496669961.94 0.437746 0.932446
1 1496669962.04 0.405084 0.851885
1 1496669962.14 0.38606 0.772574
1 1496669962.24 0.376263 0.688799
1 1496669962.34 0.387948 0.600767
1 1496669962.44 0.409974 0.511395
1 1496669962.54 0.42611 0.430061
1 1496669962.64 0.431795 0.352205
1 1496669962.74 0.43665 0.275697
1 1496669962.84 0.430935 0.19641
1 1496669962.94 0.421722 0.116545
1 1496669963.04 0.420608 0.0385386
1 1496669963.14 0.418467 -0.0272289
1 1496669963.24 0.422577 -0.0797678
1 1496669963.34 0.440462 -0.119326
