1 1496667944.48 0.420966 2.2601
1 1496667944.58 0.443114 2.19288
1 1496667944.68 0.470042 2.12579
1 1496667944.78 0.489754 2.06793
1 1496667944.88 0.500767 2.01747
1 1496667944.98 0.508068 1.96788
1 1496667945.08 0.509187 1.9179
1 1496667945.18 0.507941 1.8663
1 1496667945.28 0.5064 1.81462
1 1496667945.38 0.5163 1.76707
1 1496667945.48 0.531801 1.71957
1 1496667945.58 0.555866 1.6697
1 1496667945.68 0.576965 1.61448
1 1496667945.78 0.593853 1.55111
1 1496667945.88 0.598617 1.48625
1 1496667945.98 0.59657 1.41669
1 1496667946.08 0.585067 1.34722
1 1496667946.18 0.57059 1.28189
1 1496667946.28 0.549221 1.22766
1 1496667946.38 0.520736 1.19201
1 1496667946.48 0.485552 1.17223
1 1496667946.58 0.446244 1.16777
1 1496667946.68 0.403533 1.17041
1 1496667946.78 0.361853 1.17423
1 1496667946.88 0.324078 1.17406
1 1496667946.98 0.286038 1.15966
1 1496667947.08 0.244036 1.1391
1 1496667947.18 0.195209 1.11771
1 1496667947.28 0.138467 1.0987
1 1496667947.38 0.0728567 1.07787
1 1496667947.48 0.00134759 1.06004
1 1496667947.58 -0.0740129 1.04221
1 1496667947.68 -0.149917 1.0327
1 1496667947.78 -0.217318 1.0396
1 1496667947.88 -0.274328 1.06215
1 1496667947.98 -0.314531 1.0975
1 1496667948.08 -0.337832 1.14393
1 1496667948.18 -0.351471 1.19292
1 1496667948.28 -0.362091 1.24008
1 1496667948.38 -0.380956 1.2852
1 1496667948.48 -0.401521 1.33319
1 1496667948.58 -0.426438 1.38387
1 1496667948.68 -0.454244 1.43803
1 1496667948.78 -0.486782 1.49331
1 1496667948.88 -0.514332 1.54606
1 1496667948.98 -0.526344 1.5981
1 1496667949.08 -0.530935 1.65525
1 1496667949.18 -0.521117 1.71683
1 1496667949.28 -0.497755 1.78036
1 1496667949.38 -0.473937 1.84235
1 1496667949.48 -0.451853 1.89954
1 1496667949.58 -0.438933 1.95371
1 1496667949.68 -0.427879 2.00706
1 1496667949.78 -0.421424 2.06293
1 1496667949.88 -0.419443 2.12199
1 1496667949.98 -0.412371 2.18205
1 1496667950.08 -0.407931 2.23832
1 1496667950.18 -0.399333 2.28902
1 1496667950.28 -0.386355 2.33898
1 1496667950.38 -0.368222 2.39532
1 1496667950.48 -0.349235 2.46114
1 1496667950.58 -0.328262 2.53698
1 1496667950.68 -0.30881 2.61605
1 1496667950.78 -0.292541 2.69293
1 1496667950.88 -0.288005 2.76359
1 1496667950.98 -0.293811 2.82781
1 1496667951.08 -0.310169 2.88579
1 1496667951.18 -0.335866 2.93429
1 1496667951.28 -0.367543 2.97977
1 1496667951.38 -0.398552 3.02045
1 1496667951.48 -0.430927 3.05847
1 1496667951.58 -0.468131 3.10317
1 1496667951.68 -0.514012 3.14319
1 1496667951.78 -0.569982 3.17727
1 1496667951.88 -0.635173 3.20399
1 1496667951.98 -0.713001 3.22687
1 1496667952.08 -0.797016 3.2429
1 1496667952.18 -0.873552 3.24919
1 1496667952.28 -0.937926 3.24485
1 1496667952.38 -0.986715 3.22851
1 1496667952.48 -1.02757 3.20308
1 1496667952.58 -1.05524 3.16688
1 1496667952.68 -1.07209 3.12227
1 1496667952.78 -1.08491 3.07411
1 1496667952.88 -1.09323 3.02784
1 1496667952.98 -1.10637 2.9854
1 1496667953.08 -1.12391 2.94087
1 1496667953.18 -1.14415 2.89143
1 1496667953.28 -1.17018 2.83611
1 1496667953.38 -1.20096 2.77784
1 1496667953.48 -1.23165 2.7228
1 1496667953.58 -1.25942 2.67248
1 1496667953.68 -1.27379 2.62208
1 1496667953.78 -1.28139 2.5676
1 1496667953.88 -1.2828 2.50865
1 1496667953.98 -1.27938 2.44582
1 1496667954.08 -1.2743 2.38222
1 1496667954.18 -1.26551 2.32378
1 1496667954.28 -1.27273 2.27241
1 1496667954.38 -1.29057 2.22173
1 1496667954.48 -1.32051 2.16948
1 1496667954.58 -1.36004 2.11392
1 1496667954.68 -1.40968 2.05681
1 1496667954.78 -1.45887 2.00102
1 1496667954.88 -1.49191 1.94468
1 1496667954.98 -1.51049 1.8865
1 1496667955.08 -1.51178 1.82904
1 1496667955.18 -1.49808 1.77423
1 1496667955.28 -1.47989 1.72044
1 1496667955.38 -1.45538 1.67879
1 1496667955.48 -1.43616 1.62993
1 1496667955.58 -1.41579 1.57502
1 1496667955.68 -1.38905 1.51431
1 1496667955.78 -1.35558 1.44841
1 1496667955.88 -1.31677 1.38124
1 1496667955.98 -1.27711 1.3227
1 1496667956.08 -1.23222 1.28131
1 1496667956.18 -1.18161 1.24962
1 1496667956.28 -1.12339 1.23287
1 1496667956.38 -1.05802 1.22643
1 1496667956.48 -0.98723 1.22525
1 1496667956.58 -0.918225 1.2255
1 1496667956.68 -0.853395 1.22256
1 1496667956.78 -0.787286 1.21556
1 1496667956.88 -0.717145 1.20384
1 1496667956.98 -0.642805 1.18457
1 1496667957.08 -0.565685 1.16298
1 1496667957.18 -0.492151 1.14322
1 1496667957.28 -0.424207 1.12618
1 1496667957.38 -0.355939 1.11812
1 1496667957.48 -0.281874 1.11808
1 1496667957.58 -0.201812 1.12308
1 1496667957.68 -0.115314 1.13119
1 1496667957.78 -0.0269957 1.14569
1 1496667957.88 0.0580156 1.15352
1 1496667957.99 0.146745 1.1491
1 1496667958.09 0.223683 1.1268
1 1496667958.19 0.290472 1.08324
1 1496667958.29 0.349987 1.02746
1 1496667958.39 0.406752 0.975047
1 1496667958.49 0.465691 0.927718
1 1496667958.59 0.527917 0.875043
1 1496667958.69 0.588131 0.812342
1 1496667958.79 0.642642 0.737752
1 1496667958.89 0.695987 0.654713
1 1496667958.99 0.740826 0.572061
1 1496667959.09 0.770656 0.490599
1 1496667959.19 0.78489 0.405766
1 1496667959.29 0.778056 0.317257
1 1496667959.39 0.754489 0.219392
1 1496667959.49 0.715037 0.113416
1 1496667959.59 0.679941 0.0201728
1 1496667959.69 0.661283 -0.0578315
1 1496667959.79 0.636477 -0.126408
1 1496667959.89 0.617257 -0.19117
1 1496667959.99 0.606164 -0.256543
1 1496667960.09 0.607563 -0.329645
1 1496667960.19 0.616337 -0.399688
1 1496667960.29 0.634934 -0.455971
1 1496667960.39 0.65366 -0.497298
1 1496667960.49 0.668668 -0.526667
