1496667945789878600	1496667945.79	0.345523845809	1.70600008965	
1496667945789878600	1496667945.79	0.345523845809	1.70600008965	
1496667945789878600	1496667945.79	0.345523845809	1.70600008965	
1496667945789878600	1496667945.79	0.345523845809	1.70600008965	
1496667945789878600	1496667945.79	0.345523845809	1.70600008965	
1496667945789878600	1496667945.79	0.345523845809	1.70600008965	
1496667945789878600	1496667945.79	0.345523845809	1.70600008965	
1496667945789878600	1496667945.79	0.345523845809	1.70600008965	
1496667945789878600	1496667945.79	0.345523845809	1.70600008965	
1496667945789878600	1496667945.79	0.345523845809	1.70600008965	
1496667945789878600	1496667945.79	0.345523845809	1.70600008965	
1496667945789878600	1496667945.79	0.345523845809	1.70600008965	
1496667945789878600	1496667945.79	0.345523845809	1.70600008965	
1496667945789878600	1496667945.79	0.345523845809	1.70600008965	
1496667945789878600	1496667945.79	0.345523845809	1.70600008965	
1496667945789878600	1496667945.79	0.345523845809	1.70600008965	
1496667945789878600	1496667945.79	0.345523845809	1.70600008965	
1496667948889871163	1496667948.89	-0.429438099634	2.0150001049	
1496667948889871163	1496667948.89	-0.429438099634	2.0150001049	
1496667948889871163	1496667948.89	-0.429438099634	2.0150001049	
1496667948889871163	1496667948.89	-0.429438099634	2.0150001049	
1496667948889871163	1496667948.89	-0.429438099634	2.0150001049	
1496667948889871163	1496667948.89	-0.429438099634	2.0150001049	
1496667948889871163	1496667948.89	-0.429438099634	2.0150001049	
1496667948889871163	1496667948.89	-0.429438099634	2.0150001049	
1496667948889871163	1496667948.89	-0.429438099634	2.0150001049	
1496667948889871163	1496667948.89	-0.429438099634	2.0150001049	
1496667948889871163	1496667948.89	-0.429438099634	2.0150001049	
1496667948889871163	1496667948.89	-0.429438099634	2.0150001049	
1496667948889871163	1496667948.89	-0.429438099634	2.0150001049	
1496667948889871163	1496667948.89	-0.429438099634	2.0150001049	
1496667948889871163	1496667948.89	-0.429438099634	2.0150001049	
1496667948889871163	1496667948.89	-0.429438099634	2.0150001049	
1496667948889871163	1496667948.89	-0.429438099634	2.0150001049	
1496667948889871163	1496667948.89	-0.429438099634	2.0150001049	
1496667948889871163	1496667948.89	-0.429438099634	2.0150001049	
1496667948889871163	1496667948.89	-0.429438099634	2.0150001049	
1496667948889871163	1496667948.89	-0.429438099634	2.0150001049	
1496667948889871163	1496667948.89	-0.429438099634	2.0150001049	
1496667948889871163	1496667948.89	-0.429438099634	2.0150001049	
1496667948889871163	1496667948.89	-0.429438099634	2.0150001049	
1496667948889871163	1496667948.89	-0.429438099634	2.0150001049	
1496667948889871163	1496667948.89	-0.429438099634	2.0150001049	
1496667948889871163	1496667948.89	-0.429438099634	2.0150001049	
1496667948889871163	1496667948.89	-0.429438099634	2.0150001049	
1496667948889871163	1496667948.89	-0.429438099634	2.0150001049	
1496667948889871163	1496667948.89	-0.429438099634	2.0150001049	
1496667948889871163	1496667948.89	-0.429438099634	2.0150001049	
1496667948889871163	1496667948.89	-0.429438099634	2.0150001049	
1496667948889871163	1496667948.89	-0.429438099634	2.0150001049	
1496667952157842550	1496667952.16	-1.02886005243	3.30900025368	"1/0"	"1/0"	
1496667952157842550	1496667952.16	-1.02886005243	3.30900025368	"1/0"	"1/0"	
1496667952157842550	1496667952.16	-1.02886005243	3.30900025368	"1/0"	"1/0"	
1496667952157842550	1496667952.16	-1.02886005243	3.30900025368	"1/0"	"1/0"	
1496667952157842550	1496667952.16	-1.02886005243	3.30900025368	"1/0"	"1/0"	
1496667952657859918	1496667952.66	-1.16582001686	3.15700006485	"1/0"	"1/0"	
1496667952657859918	1496667952.66	-1.16582001686	3.15700006485	"1/0"	"1/0"	
1496667952793922566	1496667952.79	-1.15861338434	3.07300019264	"1/0"	"1/0"	
1496667952793922566	1496667952.79	-1.15861338434	3.07300019264	"1/0"	"1/0"	
1496667952793922566	1496667952.79	-1.15861338434	3.07300019264	"1/0"	"1/0"	
1496667953125826022	1496667953.13	-1.19117528143	2.94200015068	"1/0"	"1/0"	
1496667953293835900	1496667953.29	-1.22017619928	2.84500002861	"1/0"	"1/0"	
1496667953293835900	1496667953.29	-1.22017619928	2.84500002861	"1/0"	"1/0"	
1496667953457834862	1496667953.46	-1.26037720499	2.75400018692	"1/0"	"1/0"	
1496667953457834862	1496667953.46	-1.26037720499	2.75400018692	"1/0"	"1/0"	
1496667953593822283	1496667953.59	-1.28521906762	2.69000005722	"1/0"	"1/0"	
1496667953757822338	1496667953.76	-1.30908769517	2.60900020599	"1/0"	"1/0"	
1496667953757822338	1496667953.76	-1.30908769517	2.60900020599	"1/0"	"1/0"	
1496667953925814497	1496667953.93	-1.31725144863	2.4960000515	"1/0"	"1/0"	
1496667954093916493	1496667954.09	-1.32007149265	2.40900015831	"1/0"	"1/0"	
1496667954093916493	1496667954.09	-1.32007149265	2.40900015831	"1/0"	"1/0"	
1496667954257819504	1496667954.26	-1.31849054813	2.29700016975	"1/0"	"1/0"	
1496667954257819504	1496667954.26	-1.31849054813	2.29700016975	"1/0"	"1/0"	
1496667954393822223	1496667954.39	-1.31676859311	2.22300004959	"1/0"	"1/0"	
1496667954557877944	1496667954.56	-1.32747147174	2.12700009346	"1/0"	"1/0"	
1496667954557877944	1496667954.56	-1.32747147174	2.12700009346	"1/0"	"1/0"	
1496667954725811323	1496667954.73	-1.33533437797	2.02700018883	"1/0"	"1/0"	
1496667954893861311	1496667954.89	-1.31840574605	1.9580000639	"1/0"	"1/0"	
1496667954893861311	1496667954.89	-1.31840574605	1.9580000639	"1/0"	"1/0"	
1496667955057807597	1496667955.06	-1.27258102417	1.87300014496	"1/0"	"1/0"	
1496667955057807597	1496667955.06	-1.27258102417	1.87300014496	"1/0"	"1/0"	
1496667955057807597	1496667955.06	-1.27258102417	1.87300014496	"1/0"	"1/0"	
1496667955057807597	1496667955.06	-1.27258102417	1.87300014496	"1/0"	"1/0"	
1496667955057807597	1496667955.06	-1.27258102417	1.87300014496	"1/0"	"1/0"	
1496667955057807597	1496667955.06	-1.27258102417	1.87300014496	"1/0"	"1/0"	
1496667955057807597	1496667955.06	-1.27258102417	1.87300014496	"1/0"	"1/0"	
1496667955057807597	1496667955.06	-1.27258102417	1.87300014496	"1/0"	"1/0"	
1496667955057807597	1496667955.06	-1.27258102417	1.87300014496	"1/0"	"1/0"	
1496667955057807597	1496667955.06	-1.27258102417	1.87300014496	"1/0"	"1/0"	
1496667955057807597	1496667955.06	-1.27258102417	1.87300014496	"1/0"	"1/0"	
1496667955057807597	1496667955.06	-1.27258102417	1.87300014496	"1/0"	"1/0"	
1496667955057807597	1496667955.06	-1.27258102417	1.87300014496	"1/0"	"1/0"	
1496667955057807597	1496667955.06	-1.27258102417	1.87300014496	"1/0"	"1/0"	
1496667955057807597	1496667955.06	-1.27258102417	1.87300014496	"1/0"	"1/0"	
1496667955057807597	1496667955.06	-1.27258102417	1.87300014496	"1/0"	"1/0"	
1496667955057807597	1496667955.06	-1.27258102417	1.87300014496	"1/0"	"1/0"	
1496667955057807597	1496667955.06	-1.27258102417	1.87300014496	"1/0"	"1/0"	
1496667955057807597	1496667955.06	-1.27258102417	1.87300014496	"1/0"	"1/0"	
1496667955057807597	1496667955.06	-1.27258102417	1.87300014496	"1/0"	"1/0"	
1496667955057807597	1496667955.06	-1.27258102417	1.87300014496	"1/0"	"1/0"	
1496667955057807597	1496667955.06	-1.27258102417	1.87300014496	"1/0"	"1/0"	
1496667955057807597	1496667955.06	-1.27258102417	1.87300014496	"1/0"	"1/0"	
1496667955057807597	1496667955.06	-1.27258102417	1.87300014496	"1/0"	"1/0"	
1496667955057807597	1496667955.06	-1.27258102417	1.87300014496	"1/0"	"1/0"	
1496667955057807597	1496667955.06	-1.27258102417	1.87300014496	"1/0"	"1/0"	
1496667955057807597	1496667955.06	-1.27258102417	1.87300014496	"1/0"	"1/0"	
1496667955057807597	1496667955.06	-1.27258102417	1.87300014496	"1/0"	"1/0"	
1496667955057807597	1496667955.06	-1.27258102417	1.87300014496	"1/0"	"1/0"	
1496667955057807597	1496667955.06	-1.27258102417	1.87300014496	"1/0"	"1/0"	
1496667955057807597	1496667955.06	-1.27258102417	1.87300014496	"1/0"	"1/0"	
1496667955057807597	1496667955.06	-1.27258102417	1.87300014496	"1/0"	"1/0"	
1496667955057807597	1496667955.06	-1.27258102417	1.87300014496	"1/0"	"1/0"	
1496667955057807597	1496667955.06	-1.27258102417	1.87300014496	"1/0"	"1/0"	
1496667955057807597	1496667955.06	-1.27258102417	1.87300014496	"1/0"	"1/0"	
1496667955057807597	1496667955.06	-1.27258102417	1.87300014496	"1/0"	"1/0"	
1496667955057807597	1496667955.06	-1.27258102417	1.87300014496	"1/0"	"1/0"	
1496667955057807597	1496667955.06	-1.27258102417	1.87300014496	"1/0"	"1/0"	
1496667955057807597	1496667955.06	-1.27258102417	1.87300014496	"1/0"	"1/0"	
1496667955057807597	1496667955.06	-1.27258102417	1.87300014496	"1/0"	"1/0"	
1496667955057807597	1496667955.06	-1.27258102417	1.87300014496	"1/0"	"1/0"	
1496667955057807597	1496667955.06	-1.27258102417	1.87300014496	"1/0"	"1/0"	
1496667955057807597	1496667955.06	-1.27258102417	1.87300014496	"1/0"	"1/0"	
1496667955057807597	1496667955.06	-1.27258102417	1.87300014496	"1/0"	"1/0"	
1496667955057807597	1496667955.06	-1.27258102417	1.87300014496	"1/0"	"1/0"	
1496667955057807597	1496667955.06	-1.27258102417	1.87300014496	"1/0"	"1/0"	
1496667955057807597	1496667955.06	-1.27258102417	1.87300014496	"1/0"	"1/0"	
1496667955057807597	1496667955.06	-1.27258102417	1.87300014496	"1/0"	"1/0"	
1496667955057807597	1496667955.06	-1.27258102417	1.87300014496	"1/0"	"1/0"	
1496667955057807597	1496667955.06	-1.27258102417	1.87300014496	"1/0"	"1/0"	
1496667955057807597	1496667955.06	-1.27258102417	1.87300014496	"1/0"	"1/0"	
1496667955057807597	1496667955.06	-1.27258102417	1.87300014496	"1/0"	"1/0"	
1496667955057807597	1496667955.06	-1.27258102417	1.87300014496	"1/0"	"1/0"	
