1 1496669507.14 -1.52045 2.97087
1 1496669507.24 -1.55259 2.9314
1 1496669507.34 -1.58884 2.88958
1 1496669507.44 -1.62201 2.85224
1 1496669507.54 -1.6388 2.81855
1 1496669507.64 -1.64321 2.78575
1 1496669507.74 -1.63441 2.75005
1 1496669507.84 -1.61522 2.71157
1 1496669507.94 -1.58626 2.6706
1 1496669508.04 -1.55028 2.62707
1 1496669508.14 -1.51528 2.58686
1 1496669508.24 -1.49535 2.5513
1 1496669508.34 -1.48986 2.51957
1 1496669508.44 -1.49269 2.4853
1 1496669508.54 -1.49881 2.44663
1 1496669508.64 -1.50662 2.40366
1 1496669508.74 -1.52409 2.35782
1 1496669508.84 -1.55505 2.30783
1 1496669508.94 -1.58707 2.26116
1 1496669509.04 -1.61594 2.2212
1 1496669509.14 -1.62923 2.18765
1 1496669509.24 -1.63619 2.15522
1 1496669509.34 -1.63453 2.12428
1 1496669509.44 -1.62055 2.09494
1 1496669509.54 -1.59247 2.0679
1 1496669509.64 -1.55686 2.04484
1 1496669509.74 -1.52267 2.02718
1 1496669509.84 -1.50149 2.00388
1 1496669509.94 -1.48614 1.97356
1 1496669510.04 -1.471 1.9343
1 1496669510.14 -1.45033 1.88897
1 1496669510.24 -1.42128 1.83664
1 1496669510.34 -1.38962 1.77398
1 1496669510.44 -1.35327 1.71736
1 1496669510.54 -1.31943 1.66639
1 1496669510.64 -1.27566 1.63434
1 1496669510.74 -1.22343 1.61085
1 1496669510.84 -1.15992 1.60107
1 1496669510.94 -1.08722 1.60848
1 1496669511.04 -1.00794 1.62553
1 1496669511.14 -0.93379 1.63852
1 1496669511.24 -0.867564 1.64112
1 1496669511.34 -0.80482 1.63562
1 1496669511.44 -0.743028 1.61939
1 1496669511.54 -0.681788 1.5882
1 1496669511.64 -0.621796 1.54156
1 1496669511.74 -0.566774 1.49145
1 1496669511.84 -0.513926 1.45194
1 1496669511.94 -0.458209 1.42901
1 1496669512.04 -0.396612 1.40988
1 1496669512.14 -0.325554 1.39362
1 1496669512.24 -0.244074 1.37464
1 1496669512.34 -0.149685 1.35567
1 1496669512.44 -0.0537564 1.33321
1 1496669512.54 0.0346485 1.30973
1 1496669512.64 0.108422 1.27417
1 1496669512.74 0.169201 1.22538
1 1496669512.84 0.211831 1.15976
1 1496669512.94 0.23933 1.07824
1 1496669513.04 0.257614 0.989543
1 1496669513.14 0.285953 0.91836
1 1496669513.24 0.322487 0.854225
1 1496669513.34 0.361248 0.78749
1 1496669513.44 0.398967 0.713798
1 1496669513.54 0.438454 0.631952
1 1496669513.64 0.480073 0.543547
1 1496669513.74 0.512934 0.463076
1 1496669513.84 0.528252 0.392163
1 1496669513.94 0.53433 0.323224
1 1496669514.04 0.527475 0.251552
1 1496669514.14 0.513842 0.174863
1 1496669514.24 0.491458 0.0921474
1 1496669514.34 0.469424 0.0111084
1 1496669514.44 0.454172 -0.0570995
1 1496669514.54 0.443342 -0.11551
1 1496669514.64 0.442942 -0.160385
1 1496669514.74 0.461164 -0.194353
1 1496669514.84 0.4917 -0.222411
