1 1496668907.98 0.339197 3.43848
1 1496668908.08 0.297593 3.46452
1 1496668908.18 0.2514 3.49959
1 1496668908.28 0.204385 3.53205
1 1496668908.38 0.163045 3.56668
1 1496668908.48 0.124129 3.58929
1 1496668908.58 0.0868089 3.59986
1 1496668908.68 0.0497797 3.60245
1 1496668908.78 0.0103109 3.59826
1 1496668908.88 -0.0320643 3.58886
1 1496668908.98 -0.0798115 3.57162
1 1496668909.08 -0.131802 3.55133
1 1496668909.18 -0.182886 3.53026
1 1496668909.28 -0.226807 3.51945
1 1496668909.38 -0.266643 3.52168
1 1496668909.48 -0.306183 3.53354
1 1496668909.58 -0.349007 3.5563
1 1496668909.68 -0.397255 3.58556
1 1496668909.78 -0.451188 3.62331
1 1496668909.88 -0.505255 3.66139
1 1496668909.98 -0.554854 3.69576
1 1496668910.08 -0.598429 3.71716
1 1496668910.18 -0.639874 3.72952
1 1496668910.28 -0.678747 3.73484
1 1496668910.38 -0.714903 3.72941
1 1496668910.48 -0.747505 3.71181
1 1496668910.58 -0.776188 3.68521
1 1496668910.68 -0.800618 3.657
1 1496668910.78 -0.822858 3.63511
1 1496668910.88 -0.851484 3.62386
1 1496668910.98 -0.886801 3.61546
1 1496668911.08 -0.926861 3.60374
1 1496668911.18 -0.971657 3.58677
1 1496668911.28 -1.02313 3.56675
1 1496668911.38 -1.0833 3.54471
1 1496668911.48 -1.14048 3.51806
1 1496668911.58 -1.19243 3.49295
1 1496668911.68 -1.22871 3.46663
1 1496668911.78 -1.25352 3.43958
1 1496668911.88 -1.2675 3.4093
1 1496668911.98 -1.26973 3.37453
1 1496668912.08 -1.26257 3.33465
1 1496668912.18 -1.24616 3.29027
1 1496668912.28 -1.22692 3.2454
1 1496668912.38 -1.20415 3.20497
1 1496668912.48 -1.19557 3.16973
1 1496668912.58 -1.19713 3.13584
1 1496668912.68 -1.20655 3.09983
1 1496668912.78 -1.22389 3.05941
1 1496668912.88 -1.2504 3.01467
1 1496668912.98 -1.28222 2.96608
1 1496668913.08 -1.31295 2.91984
1 1496668913.18 -1.33965 2.88105
1 1496668913.28 -1.35444 2.8459
1 1496668913.38 -1.35986 2.81182
1 1496668913.48 -1.35732 2.77568
1 1496668913.58 -1.34745 2.73687
1 1496668913.68 -1.32847 2.6948
1 1496668913.78 -1.30411 2.65005
1 1496668913.88 -1.27917 2.60845
1 1496668913.98 -1.26547 2.57422
1 1496668914.08 -1.26526 2.54346
1 1496668914.18 -1.27293 2.51055
1 1496668914.28 -1.2903 2.47217
1 1496668914.38 -1.31494 2.4251
1 1496668914.48 -1.34843 2.36867
1 1496668914.58 -1.38269 2.30797
1 1496668914.68 -1.41197 2.25097
1 1496668914.78 -1.43337 2.19752
1 1496668914.88 -1.44111 2.14788
1 1496668914.98 -1.43751 2.10098
1 1496668915.08 -1.41881 2.06251
1 1496668915.18 -1.38855 2.03419
1 1496668915.28 -1.34741 2.01612
1 1496668915.38 -1.30219 2.00326
1 1496668915.48 -1.25706 1.99546
1 1496668915.58 -1.21832 1.98084
1 1496668915.68 -1.18314 1.95959
1 1496668915.78 -1.14521 1.93347
1 1496668915.88 -1.1023 1.90284
1 1496668915.98 -1.05453 1.86788
1 1496668916.08 -1.00669 1.83383
1 1496668916.18 -0.964313 1.80692
1 1496668916.28 -0.925058 1.79513
1 1496668916.38 -0.887209 1.79132
1 1496668916.48 -0.847597 1.7958
1 1496668916.58 -0.803128 1.80992
1 1496668916.68 -0.754534 1.83423
1 1496668916.78 -0.703974 1.86385
1 1496668916.88 -0.65512 1.90103
1 1496668916.98 -0.611277 1.92871
1 1496668917.08 -0.569634 1.94596
1 1496668917.18 -0.526723 1.95546
1 1496668917.28 -0.481106 1.95186
1 1496668917.38 -0.43364 1.93658
1 1496668917.48 -0.384993 1.91421
1 1496668917.58 -0.339187 1.89413
1 1496668917.68 -0.297926 1.8783
1 1496668917.78 -0.258102 1.87356
1 1496668917.88 -0.21663 1.87381
1 1496668917.98 -0.170232 1.88142
1 1496668918.08 -0.117303 1.89471
1 1496668918.18 -0.0561543 1.91606
1 1496668918.28 0.0116497 1.94029
1 1496668918.38 0.0803153 1.96514
1 1496668918.48 0.141271 1.97935
1 1496668918.58 0.200312 1.98517
1 1496668918.68 0.255837 1.97871
1 1496668918.78 0.302006 1.95754
1 1496668918.88 0.337576 1.92039
1 1496668918.98 0.370168 1.87395
1 1496668919.08 0.404592 1.8321
1 1496668919.18 0.437764 1.7957
1 1496668919.28 0.474759 1.76555
1 1496668919.38 0.51518 1.73432
1 1496668919.48 0.560528 1.6995
1 1496668919.58 0.611118 1.65927
1 1496668919.68 0.66423 1.61303
1 1496668919.78 0.716235 1.56238
1 1496668919.88 0.770056 1.51408
1 1496668919.98 0.807758 1.46735
1 1496668920.08 0.833549 1.41764
1 1496668920.18 0.846257 1.36585
1 1496668920.28 0.843159 1.30952
1 1496668920.38 0.827137 1.24814
1 1496668920.48 0.808315 1.18241
1 1496668920.58 0.787694 1.12108
1 1496668920.68 0.777215 1.06657
1 1496668920.78 0.774191 1.01338
1 1496668920.88 0.774672 0.956355
1 1496668920.98 0.781709 0.8947
1 1496668921.08 0.794636 0.829865
1 1496668921.18 0.812855 0.762236
1 1496668921.28 0.831295 0.700104
1 1496668921.38 0.834405 0.644177
1 1496668921.48 0.825818 0.587646
1 1496668921.58 0.800594 0.528508
1 1496668921.68 0.757426 0.467775
1 1496668921.78 0.699273 0.402281
1 1496668921.88 0.65019 0.336401
1 1496668921.98 0.612952 0.281985
1 1496668922.08 0.588399 0.233177
1 1496668922.18 0.559829 0.188032
1 1496668922.28 0.534676 0.141516
1 1496668922.38 0.516101 0.0920848
1 1496668922.48 0.517931 0.0331022
1 1496668922.58 0.533612 -0.0269838
1 1496668922.68 0.558261 -0.0764978
1 1496668922.78 0.579671 -0.114114
