1 1496670018.14 0.430265 2.15293
1 1496670018.24 0.410192 2.19209
1 1496670018.34 0.387569 2.23187
1 1496670018.44 0.364059 2.26614
1 1496670018.54 0.351835 2.29676
1 1496670018.64 0.350697 2.32608
1 1496670018.74 0.359526 2.35606
1 1496670018.84 0.378335 2.39009
1 1496670018.94 0.405919 2.42844
1 1496670019.04 0.440458 2.47309
1 1496670019.14 0.473445 2.52089
1 1496670019.24 0.507379 2.56809
1 1496670019.34 0.528058 2.60988
1 1496670019.44 0.540777 2.64839
1 1496670019.54 0.549637 2.6858
1 1496670019.64 0.547287 2.71866
1 1496670019.74 0.534685 2.74577
1 1496670019.84 0.512718 2.76567
1 1496670019.94 0.487889 2.77831
1 1496670020.04 0.468873 2.791
1 1496670020.14 0.453251 2.80746
1 1496670020.24 0.437945 2.82772
1 1496670020.34 0.419225 2.85088
1 1496670020.44 0.396356 2.87414
1 1496670020.54 0.372712 2.90239
1 1496670020.64 0.347497 2.93881
1 1496670020.74 0.318329 2.97426
1 1496670020.84 0.287836 3.00926
1 1496670020.94 0.260599 3.03997
1 1496670021.04 0.234483 3.05921
1 1496670021.14 0.209485 3.06718
1 1496670021.24 0.183305 3.06921
1 1496670021.34 0.154818 3.06356
1 1496670021.44 0.124066 3.04868
1 1496670021.54 0.0906128 3.0286
1 1496670021.64 0.0568415 3.00539
1 1496670021.74 0.0272367 2.98427
1 1496670021.84 0.00153154 2.97477
1 1496670021.94 -0.0236855 2.9733
1 1496670022.04 -0.0518238 2.97822
1 1496670022.14 -0.0843946 2.98891
1 1496670022.24 -0.120672 3.00949
1 1496670022.34 -0.159391 3.03522
1 1496670022.44 -0.195642 3.06239
1 1496670022.54 -0.227666 3.08288
1 1496670022.64 -0.258431 3.0917
1 1496670022.74 -0.289537 3.09351
1 1496670022.84 -0.323218 3.08661
1 1496670022.94 -0.359493 3.07031
1 1496670023.04 -0.398901 3.04486
1 1496670023.14 -0.439261 3.01824
1 1496670023.24 -0.472809 2.99324
1 1496670023.34 -0.499437 2.98132
1 1496670023.44 -0.525832 2.97926
1 1496670023.54 -0.55372 2.98845
1 1496670023.64 -0.584776 3.00544
1 1496670023.74 -0.621354 3.02994
1 1496670023.84 -0.664947 3.06336
1 1496670023.94 -0.717882 3.10116
1 1496670024.04 -0.780972 3.13976
1 1496670024.14 -0.844481 3.17198
1 1496670024.24 -0.902147 3.19573
1 1496670024.34 -0.947035 3.20541
1 1496670024.44 -0.988436 3.20885
1 1496670024.54 -1.02533 3.20454
1 1496670024.64 -1.05161 3.19108
1 1496670024.74 -1.0656 3.16863
1 1496670024.84 -1.07009 3.14051
1 1496670024.94 -1.06784 3.11352
1 1496670025.04 -1.07014 3.09304
1 1496670025.14 -1.08031 3.07574
1 1496670025.24 -1.09501 3.05776
1 1496670025.34 -1.11177 3.03664
1 1496670025.44 -1.13272 3.01167
1 1496670025.54 -1.16278 2.98291
1 1496670025.64 -1.19486 2.95067
1 1496670025.74 -1.22804 2.91856
1 1496670025.84 -1.2537 2.89018
1 1496670025.94 -1.26796 2.86445
1 1496670026.04 -1.27414 2.83935
1 1496670026.14 -1.27407 2.81456
1 1496670026.24 -1.2657 2.78707
1 1496670026.34 -1.24754 2.75615
1 1496670026.44 -1.22405 2.72184
1 1496670026.54 -1.20023 2.68782
1 1496670026.64 -1.17489 2.65856
1 1496670026.74 -1.16027 2.63384
1 1496670026.84 -1.15334 2.6105
1 1496670026.94 -1.15505 2.58713
1 1496670027.04 -1.16413 2.56242
1 1496670027.14 -1.18181 2.53569
1 1496670027.24 -1.20429 2.50563
1 1496670027.34 -1.22726 2.47396
1 1496670027.44 -1.25032 2.44524
1 1496670027.54 -1.2656 2.42184
1 1496670027.64 -1.27236 2.40067
1 1496670027.74 -1.27751 2.38013
1 1496670027.84 -1.28152 2.35896
1 1496670027.94 -1.2782 2.33748
1 1496670028.04 -1.26487 2.31699
1 1496670028.14 -1.24699 2.29716
1 1496670028.24 -1.23326 2.28051
1 1496670028.34 -1.22952 2.26369
1 1496670028.44 -1.23379 2.24243
1 1496670028.54 -1.24341 2.21344
1 1496670028.64 -1.25247 2.17702
1 1496670028.74 -1.26063 2.13161
1 1496670028.84 -1.2649 2.07718
1 1496670028.94 -1.26256 2.02272
1 1496670029.04 -1.25745 1.97363
1 1496670029.14 -1.24544 1.93595
1 1496670029.24 -1.22468 1.90923
1 1496670029.34 -1.19661 1.89152
1 1496670029.44 -1.16078 1.88642
1 1496670029.54 -1.11765 1.89584
1 1496670029.64 -1.07266 1.91316
1 1496670029.74 -1.0309 1.93267
1 1496670029.84 -0.996131 1.93726
1 1496670029.94 -0.960485 1.93545
1 1496670030.04 -0.923681 1.92619
1 1496670030.14 -0.883946 1.90961
1 1496670030.24 -0.842093 1.88457
1 1496670030.34 -0.799959 1.85634
1 1496670030.44 -0.763154 1.82615
1 1496670030.54 -0.730108 1.80592
1 1496670030.64 -0.697308 1.79668
1 1496670030.74 -0.663001 1.79683
1 1496670030.84 -0.624861 1.80888
1 1496670030.94 -0.582621 1.82846
1 1496670031.04 -0.536919 1.85101
1 1496670031.14 -0.492362 1.87926
1 1496670031.24 -0.452906 1.89784
1 1496670031.34 -0.41554 1.90299
1 1496670031.44 -0.375541 1.89816
1 1496670031.54 -0.331822 1.88338
1 1496670031.64 -0.284958 1.86168
1 1496670031.74 -0.241623 1.83707
1 1496670031.84 -0.20174 1.82133
1 1496670031.94 -0.161821 1.81772
1 1496670032.04 -0.120351 1.82198
1 1496670032.14 -0.0742777 1.83612
1 1496670032.24 -0.0215994 1.85788
1 1496670032.34 0.0393365 1.88819
1 1496670032.44 0.104344 1.9181
1 1496670032.54 0.172869 1.95061
1 1496670032.64 0.23413 1.96908
1 1496670032.74 0.291563 1.97511
1 1496670032.84 0.339795 1.96363
1 1496670032.94 0.376521 1.93445
1 1496670033.04 0.400753 1.89084
1 1496670033.14 0.41205 1.8437
1 1496670033.24 0.418815 1.80414
1 1496670033.34 0.434755 1.77028
1 1496670033.44 0.453652 1.73689
1 1496670033.54 0.476365 1.69967
1 1496670033.64 0.501824 1.65627
1 1496670033.74 0.532059 1.60609
1 1496670033.84 0.565706 1.548
1 1496670033.94 0.593587 1.49005
1 1496670034.04 0.620379 1.43949
1 1496670034.14 0.632365 1.39128
1 1496670034.24 0.636316 1.34184
1 1496670034.34 0.626003 1.28952
1 1496670034.44 0.603399 1.23222
1 1496670034.54 0.570778 1.17102
1 1496670034.64 0.54566 1.11212
1 1496670034.74 0.524768 1.05816
1 1496670034.84 0.519867 1.00632
1 1496670034.94 0.520233 0.952133
1 1496670035.04 0.52555 0.892778
1 1496670035.14 0.536352 0.826392
1 1496670035.24 0.554168 0.754186
1 1496670035.34 0.572 0.684156
1 1496670035.44 0.58998 0.622071
1 1496670035.54 0.594135 0.568057
1 1496670035.64 0.589636 0.514785
1 1496670035.74 0.574014 0.460837
1 1496670035.84 0.547525 0.402088
1 1496670035.94 0.511987 0.334679
1 1496670036.04 0.478358 0.26372
1 1496670036.14 0.454427 0.202336
1 1496670036.24 0.439358 0.153399
1 1496670036.34 0.431883 0.109606
1 1496670036.44 0.431895 0.0690357
1 1496670036.54 0.441295 0.0299341
1 1496670036.64 0.458876 -0.0135883
1 1496670036.74 0.483984 -0.0561784
1 1496670036.84 0.512001 -0.0935091
1 1496670036.94 0.541703 -0.121883
1 1496670037.04 0.565488 -0.144523
1 1496670037.14 0.586221 -0.162578
