1 1496669871.04 0.0447085 3.25251
1 1496669871.14 0.0299476 3.25687
1 1496669871.24 0.0097183 3.25964
1 1496669871.34 -0.0253983 3.26348
1 1496669871.44 -0.0742755 3.26831
1 1496669871.54 -0.125759 3.27423
1 1496669871.64 -0.172155 3.28164
1 1496669871.74 -0.199269 3.28646
1 1496669871.84 -0.214406 3.28989
1 1496669871.94 -0.218705 3.29242
1 1496669872.04 -0.214643 3.2936
1 1496669872.14 -0.207246 3.29451
1 1496669872.24 -0.202116 3.29458
1 1496669872.34 -0.209844 3.29557
1 1496669872.44 -0.226165 3.29595
1 1496669872.54 -0.256466 3.29757
1 1496669872.64 -0.296607 3.30018
1 1496669872.74 -0.330108 3.30322
1 1496669872.84 -0.349425 3.30718
1 1496669872.94 -0.355347 3.31031
1 1496669873.04 -0.345025 3.30958
1 1496669873.14 -0.34424 3.31265
1 1496669873.24 -0.353 3.31458
1 1496669873.34 -0.372189 3.3166
1 1496669873.44 -0.400444 3.31731
1 1496669873.54 -0.443064 3.31817
1 1496669873.64 -0.49808 3.32132
1 1496669873.74 -0.54684 3.32584
1 1496669873.84 -0.577276 3.33095
1 1496669873.94 -0.591371 3.33475
1 1496669874.04 -0.595219 3.33664
1 1496669874.14 -0.595217 3.33832
1 1496669874.24 -0.597365 3.33979
1 1496669874.34 -0.613069 3.34263
1 1496669874.44 -0.63522 3.34448
1 1496669874.54 -0.671802 3.34562
1 1496669874.64 -0.718323 3.34484
1 1496669874.74 -0.771147 3.34572
1 1496669874.84 -0.813196 3.34629
1 1496669874.94 -0.837861 3.34629
1 1496669875.04 -0.847083 3.34339
1 1496669875.14 -0.843587 3.33674
1 1496669875.24 -0.841746 3.33085
1 1496669875.34 -0.852307 3.32526
1 1496669875.44 -0.873319 3.31874
1 1496669875.54 -0.904556 3.31125
1 1496669875.64 -0.952603 3.30564
1 1496669875.74 -1.01425 3.30141
1 1496669875.84 -1.07054 3.29988
1 1496669875.94 -1.10862 3.2994
1 1496669876.04 -1.12882 3.29591
1 1496669876.14 -1.13297 3.28955
1 1496669876.24 -1.1284 3.28316
1 1496669876.34 -1.12028 3.27608
1 1496669876.44 -1.1121 3.26737
1 1496669876.54 -1.11536 3.25605
1 1496669876.64 -1.13006 3.23993
1 1496669876.74 -1.15555 3.22004
1 1496669876.84 -1.18768 3.20072
1 1496669876.94 -1.2094 3.1828
1 1496669877.04 -1.22041 3.16375
1 1496669877.14 -1.22067 3.14039
1 1496669877.24 -1.20557 3.11181
1 1496669877.34 -1.17956 3.07903
1 1496669877.44 -1.15045 3.04301
1 1496669877.54 -1.12717 3.01096
1 1496669877.64 -1.11766 2.98135
1 1496669877.74 -1.11904 2.95081
1 1496669877.84 -1.1298 2.91894
1 1496669877.94 -1.15048 2.88597
1 1496669878.04 -1.17801 2.85093
1 1496669878.14 -1.2076 2.81997
1 1496669878.24 -1.22877 2.79207
1 1496669878.34 -1.24148 2.76536
1 1496669878.44 -1.2464 2.7384
1 1496669878.54 -1.2436 2.70998
1 1496669878.64 -1.23131 2.67893
1 1496669878.74 -1.20967 2.64421
1 1496669878.84 -1.1882 2.60826
1 1496669878.94 -1.1617 2.57354
1 1496669879.04 -1.14224 2.54387
1 1496669879.14 -1.13591 2.51614
1 1496669879.24 -1.13673 2.4852
1 1496669879.34 -1.14906 2.45251
1 1496669879.44 -1.17042 2.41595
1 1496669879.54 -1.19612 2.37681
1 1496669879.64 -1.22074 2.34314
1 1496669879.74 -1.23585 2.31515
1 1496669879.84 -1.2407 2.28737
1 1496669879.94 -1.23549 2.25941
1 1496669880.04 -1.22166 2.23074
1 1496669880.14 -1.193 2.20084
1 1496669880.24 -1.14837 2.16895
1 1496669880.34 -1.10855 2.14076
1 1496669880.44 -1.08526 2.11673
1 1496669880.54 -1.07386 2.09538
1 1496669880.64 -1.07825 2.07836
1 1496669880.74 -1.07993 2.06456
1 1496669880.84 -1.06646 2.05325
1 1496669880.94 -1.03826 2.04184
1 1496669881.04 -0.996696 2.03147
1 1496669881.14 -0.937509 2.02202
1 1496669881.24 -0.876064 2.01519
1 1496669881.34 -0.827589 2.0101
1 1496669881.44 -0.795433 2.00601
1 1496669881.54 -0.780113 2.00193
1 1496669881.64 -0.777438 1.99878
1 1496669881.74 -0.759552 1.9943
1 1496669881.84 -0.724434 1.99076
1 1496669881.94 -0.673958 1.98575
1 1496669882.04 -0.608051 1.98077
1 1496669882.14 -0.534032 1.97681
1 1496669882.24 -0.484163 1.97617
1 1496669882.34 -0.45588 1.97611
1 1496669882.44 -0.451239 1.9763
1 1496669882.54 -0.444754 1.97642
1 1496669882.64 -0.425458 1.97269
1 1496669882.74 -0.392782 1.9689
1 1496669882.84 -0.348144 1.96444
1 1496669882.94 -0.288032 1.95849
1 1496669883.04 -0.224613 1.95453
1 1496669883.14 -0.173858 1.95138
1 1496669883.24 -0.140179 1.9487
1 1496669883.34 -0.125709 1.94509
1 1496669883.44 -0.119127 1.94111
1 1496669883.54 -0.0913606 1.93564
1 1496669883.64 -0.0582822 1.93026
1 1496669883.74 -0.0140055 1.92389
1 1496669883.84 0.047356 1.91656
1 1496669883.94 0.11709 1.90946
1 1496669884.04 0.168837 1.90075
1 1496669884.14 0.204252 1.88911
1 1496669884.24 0.213283 1.87416
1 1496669884.34 0.221727 1.85565
1 1496669884.44 0.238649 1.8275
1 1496669884.54 0.265267 1.78956
1 1496669884.64 0.303867 1.74531
1 1496669884.74 0.361589 1.69715
1 1496669884.84 0.407056 1.64809
1 1496669884.94 0.438222 1.59084
1 1496669885.04 0.456639 1.52588
1 1496669885.14 0.453629 1.45866
1 1496669885.24 0.434098 1.39121
1 1496669885.34 0.422591 1.32676
1 1496669885.44 0.423245 1.25934
1 1496669885.54 0.432132 1.18664
1 1496669885.64 0.450945 1.11079
1 1496669885.74 0.47439 1.03312
1 1496669885.84 0.501465 0.958772
1 1496669885.94 0.510344 0.884175
1 1496669886.04 0.508739 0.806563
1 1496669886.14 0.4868 0.730747
1 1496669886.24 0.45618 0.657018
1 1496669886.34 0.441976 0.587835
1 1496669886.44 0.438467 0.516813
1 1496669886.54 0.444788 0.441256
1 1496669886.64 0.461215 0.36276
1 1496669886.74 0.478703 0.280876
1 1496669886.84 0.493172 0.206601
1 1496669886.94 0.49567 0.134915
1 1496669887.04 0.494568 0.061985
1 1496669887.14 0.485023 -0.0119348
1 1496669887.24 0.468432 -0.0918282
1 1496669887.34 0.451616 -0.169007
1 1496669887.44 0.440479 -0.232753
1 1496669887.54 0.446517 -0.28481
1 1496669887.64 0.471145 -0.321069
