1 1496663504.75 1.18854 2.73721
1 1496663504.85 1.20181 2.78205
1 1496663504.95 1.22006 2.83242
1 1496663505.05 1.24544 2.88687
1 1496663505.15 1.27441 2.94167
1 1496663505.25 1.30647 2.99283
1 1496663505.35 1.32944 3.04073
1 1496663505.45 1.34402 3.08894
1 1496663505.55 1.34518 3.13486
1 1496663505.65 1.32847 3.17675
1 1496663505.75 1.30256 3.21584
1 1496663505.85 1.26942 3.24825
1 1496663505.95 1.23745 3.27942
1 1496663506.05 1.2115 3.31292
1 1496663506.15 1.17998 3.35931
1 1496663506.25 1.15365 3.39997
1 1496663506.35 1.12156 3.44647
1 1496663506.45 1.08301 3.50088
1 1496663506.55 1.04322 3.55291
1 1496663506.65 1.00529 3.59994
1 1496663506.75 0.970546 3.62987
1 1496663506.85 0.92142 3.652
1 1496663506.95 0.874261 3.66174
1 1496663507.05 0.821046 3.6548
1 1496663507.15 0.76413 3.63916
1 1496663507.25 0.70378 3.61947
1 1496663507.35 0.645689 3.60237
1 1496663507.45 0.591891 3.59199
1 1496663507.55 0.537963 3.59085
1 1496663507.65 0.481012 3.5976
1 1496663507.75 0.42032 3.61748
1 1496663507.85 0.356087 3.64487
1 1496663507.95 0.296026 3.6718
1 1496663508.05 0.240629 3.69329
1 1496663508.15 0.189686 3.70312
1 1496663508.25 0.13763 3.70868
1 1496663508.35 0.0847594 3.70669
1 1496663508.45 0.0291711 3.69338
1 1496663508.55 -0.0301546 3.67236
1 1496663508.65 -0.089942 3.65077
1 1496663508.75 -0.143775 3.63584
1 1496663508.85 -0.194854 3.63011
1 1496663508.95 -0.245794 3.6274
1 1496663509.05 -0.301052 3.63385
1 1496663509.15 -0.360547 3.64855
1 1496663509.25 -0.423232 3.66874
1 1496663509.36 -0.483794 3.68675
1 1496663509.45 -0.539304 3.70543
1 1496663509.55 -0.591945 3.71214
1 1496663509.65 -0.644325 3.71283
1 1496663509.75 -0.698496 3.70639
1 1496663509.85 -0.755157 3.69019
1 1496663509.95 -0.812509 3.66503
1 1496663510.05 -0.867747 3.64244
1 1496663510.15 -0.91736 3.63122
1 1496663510.25 -0.963112 3.63329
1 1496663510.35 -1.00839 3.6455
1 1496663510.45 -1.05877 3.66665
1 1496663510.55 -1.11705 3.69361
1 1496663510.65 -1.18808 3.72395
1 1496663510.75 -1.26548 3.75307
1 1496663510.85 -1.34014 3.77329
1 1496663510.95 -1.40522 3.77798
1 1496663511.05 -1.45775 3.76726
1 1496663511.15 -1.50275 3.74615
1 1496663511.25 -1.53356 3.71078
1 1496663511.35 -1.54814 3.66486
1 1496663511.45 -1.55126 3.61082
1 1496663511.55 -1.55488 3.56045
1 1496663511.65 -1.5641 3.51644
1 1496663511.75 -1.57676 3.47334
1 1496663511.85 -1.59549 3.42774
1 1496663511.95 -1.62009 3.37788
1 1496663512.05 -1.64973 3.32414
1 1496663512.15 -1.68115 3.26675
1 1496663512.25 -1.70625 3.21293
1 1496663512.35 -1.72256 3.16235
1 1496663512.45 -1.731 3.11524
1 1496663512.55 -1.73443 3.06683
1 1496663512.65 -1.72653 3.01524
1 1496663512.75 -1.70865 2.96136
1 1496663512.85 -1.68619 2.90623
1 1496663512.96 -1.66585 2.854
1 1496663513.05 -1.65568 2.80632
1 1496663513.15 -1.65424 2.76063
1 1496663513.25 -1.66298 2.71407
1 1496663513.35 -1.6821 2.66389
1 1496663513.45 -1.71104 2.60915
1 1496663513.55 -1.74494 2.55143
1 1496663513.65 -1.77756 2.4946
1 1496663513.75 -1.79889 2.441
1 1496663513.85 -1.80818 2.38984
1 1496663513.95 -1.80966 2.33889
1 1496663514.05 -1.79409 2.2976
1 1496663514.15 -1.76101 2.26849
1 1496663514.25 -1.71919 2.24717
1 1496663514.35 -1.68126 2.22485
1 1496663514.45 -1.64855 2.19594
1 1496663514.55 -1.61587 2.16352
1 1496663514.65 -1.57945 2.12815
1 1496663514.75 -1.53722 2.0879
1 1496663514.85 -1.49102 2.04077
1 1496663514.95 -1.44185 1.99568
1 1496663515.05 -1.39512 1.95838
1 1496663515.15 -1.34731 1.93615
1 1496663515.25 -1.2964 1.92254
1 1496663515.35 -1.24138 1.91961
1 1496663515.45 -1.18101 1.92749
1 1496663515.55 -1.11695 1.94437
1 1496663515.65 -1.0548 1.95971
1 1496663515.75 -0.996969 1.97039
1 1496663515.85 -0.943015 1.97317
1 1496663515.95 -0.887846 1.97243
1 1496663516.05 -0.828948 1.96316
1 1496663516.15 -0.766155 1.94386
1 1496663516.25 -0.701242 1.91359
1 1496663516.35 -0.639906 1.89099
1 1496663516.45 -0.582265 1.875
1 1496663516.55 -0.527362 1.87219
1 1496663516.65 -0.471081 1.87697
1 1496663516.75 -0.411032 1.88875
1 1496663516.85 -0.348656 1.9041
1 1496663516.95 -0.284799 1.92252
1 1496663517.05 -0.225264 1.94492
1 1496663517.15 -0.17062 1.9604
1 1496663517.25 -0.117954 1.96696
1 1496663517.35 -0.061356 1.96936
1 1496663517.45 0.000934494 1.96494
1 1496663517.55 0.0682646 1.95231
1 1496663517.65 0.138396 1.93486
1 1496663517.75 0.203187 1.92234
1 1496663517.85 0.268391 1.92478
1 1496663517.95 0.33675 1.93632
1 1496663518.05 0.408601 1.9472
1 1496663518.15 0.48642 1.95459
1 1496663518.25 0.568719 1.9553
1 1496663518.35 0.66155 1.95038
1 1496663518.45 0.746376 1.93295
1 1496663518.55 0.812205 1.90141
1 1496663518.65 0.863796 1.85738
1 1496663518.75 0.895151 1.80239
1 1496663518.85 0.903844 1.73895
1 1496663518.95 0.89879 1.66875
1 1496663519.05 0.894574 1.60215
1 1496663519.15 0.89547 1.54097
1 1496663519.25 0.903026 1.48014
1 1496663519.35 0.91554 1.4169
1 1496663519.45 0.933153 1.34981
1 1496663519.55 0.957436 1.28006
1 1496663519.65 0.984246 1.21065
1 1496663519.75 1.00188 1.14702
1 1496663519.85 1.00937 1.08825
1 1496663519.95 1.00818 1.02973
1 1496663520.05 0.995451 0.970136
1 1496663520.15 0.974328 0.905317
1 1496663520.25 0.943853 0.83595
1 1496663520.35 0.916168 0.765505
1 1496663520.45 0.893226 0.702578
1 1496663520.55 0.882859 0.6456
1 1496663520.65 0.875495 0.590637
1 1496663520.75 0.873599 0.533752
1 1496663520.85 0.871271 0.471286
1 1496663520.95 0.866961 0.400568
1 1496663521.05 0.850886 0.322306
1 1496663521.15 0.826292 0.244589
1 1496663521.25 0.798972 0.178133
1 1496663521.35 0.767165 0.119695
1 1496663521.45 0.747719 0.0718673
1 1496663521.55 0.730191 0.0309704
1 1496663521.65 0.71769 -0.00107422
1 1496663521.75 0.702275 -0.0258154
1 1496663521.85 0.686153 -0.0449783
