1 1496667714.01 0.688812 0.93963
1 1496667714.11 0.698537 0.861154
1 1496667714.21 0.709738 0.787492
1 1496667714.31 0.711905 0.719179
1 1496667714.41 0.708672 0.648114
1 1496667714.51 0.694124 0.571562
1 1496667714.61 0.671224 0.487245
1 1496667714.71 0.640364 0.394055
1 1496667714.81 0.600316 0.297434
1 1496667714.91 0.575931 0.213631
1 1496667715.01 0.560908 0.141117
1 1496667715.11 0.550033 0.0691423
1 1496667715.21 0.549137 -0.0027616
1 1496667715.31 0.549329 -0.0792365
1 1496667715.41 0.560282 -0.164206
1 1496667715.51 0.576665 -0.255098
1 1496667715.61 0.587935 -0.332261
1 1496667715.71 0.598428 -0.393691
1 1496667715.81 0.610136 -0.44203
1 1496667715.91 0.622073 -0.478977
1 1496667716.01 0.632731 -0.506324
