1 1496668591.26 -1.30539 2.22318
1 1496668591.36 -1.26653 2.18983
1 1496668591.46 -1.22331 2.15738
1 1496668591.56 -1.19365 2.12736
1 1496668591.66 -1.18062 2.09812
1 1496668591.76 -1.18216 2.06971
1 1496668591.86 -1.19277 2.04435
1 1496668591.96 -1.19095 2.02282
1 1496668592.06 -1.17514 2.00402
1 1496668592.16 -1.14513 1.98785
1 1496668592.26 -1.09639 1.97381
1 1496668592.36 -1.03269 1.96303
1 1496668592.46 -0.963359 1.95504
1 1496668592.56 -0.903132 1.95037
1 1496668592.66 -0.861584 1.949
1 1496668592.76 -0.838573 1.9489
1 1496668592.86 -0.831227 1.94998
1 1496668592.96 -0.816889 1.95252
1 1496668593.06 -0.788521 1.95387
1 1496668593.16 -0.747462 1.95274
1 1496668593.26 -0.690612 1.95067
1 1496668593.36 -0.62371 1.9491
1 1496668593.46 -0.564913 1.95005
1 1496668593.56 -0.516679 1.95152
1 1496668593.66 -0.48752 1.95319
1 1496668593.76 -0.480243 1.95522
1 1496668593.86 -0.477374 1.95655
1 1496668593.96 -0.4669 1.95493
1 1496668594.06 -0.44427 1.95231
1 1496668594.16 -0.413371 1.94703
1 1496668594.26 -0.366124 1.94062
1 1496668594.36 -0.302802 1.93366
1 1496668594.46 -0.234476 1.92769
1 1496668594.56 -0.175306 1.92183
1 1496668594.66 -0.135236 1.91709
1 1496668594.76 -0.117126 1.91324
1 1496668594.86 -0.11564 1.90991
1 1496668594.96 -0.105291 1.90637
1 1496668595.06 -0.0785646 1.90087
1 1496668595.16 -0.0375435 1.89193
1 1496668595.26 0.0160818 1.88099
1 1496668595.36 0.0862864 1.86956
1 1496668595.46 0.154412 1.85734
1 1496668595.56 0.213081 1.84162
1 1496668595.66 0.250831 1.82435
1 1496668595.77 0.271688 1.80455
1 1496668595.87 0.275174 1.78014
1 1496668595.97 0.276375 1.7546
1 1496668596.07 0.294245 1.7267
1 1496668596.17 0.324089 1.6937
1 1496668596.27 0.366603 1.6564
1 1496668596.37 0.418011 1.61724
1 1496668596.47 0.467429 1.5784
1 1496668596.57 0.502882 1.53525
1 1496668596.67 0.526792 1.48704
1 1496668596.77 0.539734 1.43129
1 1496668596.87 0.537971 1.36787
1 1496668596.97 0.526559 1.2991
1 1496668597.07 0.514234 1.23171
1 1496668597.17 0.504347 1.16723
1 1496668597.27 0.504912 1.10325
1 1496668597.37 0.508641 1.03564
1 1496668597.47 0.521373 0.960813
1 1496668597.57 0.541076 0.877723
1 1496668597.67 0.566469 0.788389
1 1496668597.77 0.584265 0.708747
1 1496668597.87 0.591616 0.63601
1 1496668597.97 0.591238 0.561857
1 1496668598.07 0.582827 0.483941
1 1496668598.17 0.56633 0.396797
1 1496668598.27 0.541562 0.303584
1 1496668598.37 0.517552 0.211658
1 1496668598.47 0.504331 0.133095
1 1496668598.57 0.499467 0.0652918
1 1496668598.67 0.496555 0.000974846
1 1496668598.77 0.505046 -0.0601838
1 1496668598.87 0.518616 -0.125881
1 1496668598.97 0.532866 -0.189377
1 1496668599.07 0.540856 -0.24036
1 1496668599.17 0.553462 -0.280887
1 1496668599.27 0.561447 -0.307923
