1 1496663605.77 0.755154 3.81447
1 1496663605.87 0.755154 3.81447
1 1496663605.97 0.658807 3.82949
1 1496663606.07 0.603275 3.82839
1 1496663606.17 0.55158 3.82724
1 1496663606.27 0.511842 3.82627
1 1496663606.37 0.484555 3.82448
1 1496663606.47 0.470136 3.82104
1 1496663606.57 0.465231 3.81588
1 1496663606.67 0.453997 3.81228
1 1496663606.77 0.432068 3.80905
1 1496663606.87 0.400647 3.80302
1 1496663606.97 0.358517 3.79571
1 1496663607.07 0.303028 3.7897
1 1496663607.17 0.24675 3.78633
1 1496663607.27 0.202603 3.7826
1 1496663607.37 0.172935 3.77783
1 1496663607.47 0.157689 3.77149
1 1496663607.57 0.155787 3.76264
1 1496663607.67 0.146508 3.75727
1 1496663607.77 0.126969 3.75258
1 1496663607.87 0.0948997 3.74628
1 1496663607.97 0.0502081 3.74056
1 1496663608.07 -0.00558261 3.73902
1 1496663608.17 -0.0591704 3.74125
1 1496663608.27 -0.096173 3.74462
1 1496663608.37 -0.116919 3.74765
1 1496663608.47 -0.122398 3.75028
1 1496663608.57 -0.130699 3.75589
1 1496663608.67 -0.144521 3.75932
1 1496663608.77 -0.175687 3.76362
1 1496663608.87 -0.218845 3.7669
1 1496663608.97 -0.277169 3.77044
1 1496663609.07 -0.339378 3.77549
1 1496663609.17 -0.387158 3.78031
1 1496663609.27 -0.418743 3.7823
1 1496663609.37 -0.434425 3.78086
1 1496663609.47 -0.439196 3.77712
1 1496663609.57 -0.453737 3.77804
1 1496663609.67 -0.480815 3.77788
1 1496663609.77 -0.52045 3.77649
1 1496663609.87 -0.572751 3.77569
1 1496663609.97 -0.636959 3.77672
1 1496663610.07 -0.689559 3.78016
1 1496663610.17 -0.728431 3.78168
1 1496663610.27 -0.750943 3.78073
1 1496663610.37 -0.756542 3.77603
1 1496663610.47 -0.762169 3.77323
1 1496663610.57 -0.776661 3.77042
1 1496663610.67 -0.811075 3.7703
1 1496663610.77 -0.855584 3.76895
1 1496663610.87 -0.915945 3.76814
1 1496663610.97 -0.974703 3.76949
1 1496663611.07 -1.0211 3.76891
1 1496663611.17 -1.05021 3.76651
1 1496663611.27 -1.06291 3.7614
1 1496663611.37 -1.06301 3.75498
1 1496663611.47 -1.05755 3.74865
1 1496663611.57 -1.05931 3.74167
1 1496663611.67 -1.07958 3.73734
1 1496663611.77 -1.11259 3.73159
1 1496663611.87 -1.16076 3.72554
1 1496663611.97 -1.2172 3.71938
1 1496663612.07 -1.25998 3.71206
1 1496663612.17 -1.28842 3.70412
1 1496663612.27 -1.30522 3.69315
1 1496663612.37 -1.30884 3.67896
1 1496663612.47 -1.29986 3.66192
1 1496663612.57 -1.28859 3.64392
1 1496663612.67 -1.28966 3.62624
1 1496663612.77 -1.29958 3.60647
1 1496663612.87 -1.32005 3.58432
1 1496663612.97 -1.35721 3.56144
1 1496663613.07 -1.4106 3.5373
1 1496663613.17 -1.46359 3.51515
1 1496663613.27 -1.49986 3.49386
1 1496663613.37 -1.52288 3.47018
1 1496663613.47 -1.53377 3.44276
1 1496663613.57 -1.53537 3.41193
1 1496663613.67 -1.52741 3.37691
1 1496663613.77 -1.50784 3.33784
1 1496663613.87 -1.4854 3.29908
1 1496663613.97 -1.4687 3.26179
1 1496663614.07 -1.46421 3.22531
1 1496663614.17 -1.47037 3.18656
1 1496663614.27 -1.48831 3.14481
1 1496663614.37 -1.51448 3.10093
1 1496663614.47 -1.54586 3.05674
1 1496663614.57 -1.57562 3.01726
1 1496663614.67 -1.59408 2.97908
1 1496663614.77 -1.60151 2.94047
1 1496663614.87 -1.60471 2.89952
1 1496663614.97 -1.60006 2.85588
1 1496663615.07 -1.58678 2.80993
1 1496663615.17 -1.56506 2.76185
1 1496663615.27 -1.54681 2.71546
1 1496663615.37 -1.53416 2.67146
1 1496663615.47 -1.53059 2.63
1 1496663615.57 -1.53661 2.58812
1 1496663615.67 -1.5571 2.54546
1 1496663615.77 -1.58477 2.4995
1 1496663615.87 -1.61656 2.45477
1 1496663615.97 -1.6444 2.4173
1 1496663616.07 -1.65707 2.38371
1 1496663616.17 -1.66487 2.35101
1 1496663616.27 -1.66515 2.31985
1 1496663616.37 -1.65454 2.29011
1 1496663616.47 -1.63303 2.26154
1 1496663616.57 -1.6019 2.23402
1 1496663616.67 -1.56771 2.20875
1 1496663616.77 -1.53789 2.18566
1 1496663616.87 -1.52445 2.16647
1 1496663616.97 -1.52302 2.14817
1 1496663617.07 -1.53759 2.13279
1 1496663617.17 -1.55874 2.11967
1 1496663617.27 -1.56538 2.10828
1 1496663617.37 -1.56166 2.09917
1 1496663617.47 -1.54942 2.09106
1 1496663617.57 -1.52188 2.08464
1 1496663617.67 -1.47977 2.07992
1 1496663617.77 -1.42098 2.07742
1 1496663617.87 -1.35941 2.0779
1 1496663617.97 -1.30735 2.07997
1 1496663618.07 -1.27435 2.0819
1 1496663618.17 -1.26093 2.08345
1 1496663618.27 -1.26635 2.0847
1 1496663618.37 -1.27396 2.08673
1 1496663618.47 -1.26883 2.08916
1 1496663618.57 -1.25243 2.09072
1 1496663618.67 -1.2228 2.09187
1 1496663618.77 -1.17883 2.09295
1 1496663618.87 -1.11735 2.09542
1 1496663618.97 -1.0516 2.10141
1 1496663619.07 -0.990095 2.10967
1 1496663619.17 -0.946776 2.11665
1 1496663619.27 -0.920604 2.12093
1 1496663619.37 -0.913555 2.12259
1 1496663619.47 -0.91787 2.12252
1 1496663619.57 -0.922617 2.12306
1 1496663619.67 -0.912047 2.1232
1 1496663619.77 -0.889919 2.12215
1 1496663619.87 -0.853937 2.12067
1 1496663619.97 -0.803206 2.12037
1 1496663620.07 -0.743906 2.12199
1 1496663620.17 -0.689057 2.12464
1 1496663620.27 -0.648868 2.12729
1 1496663620.37 -0.627791 2.13001
1 1496663620.47 -0.625654 2.13069
1 1496663620.57 -0.629047 2.13162
1 1496663620.67 -0.620517 2.13246
1 1496663620.77 -0.599626 2.13254
1 1496663620.87 -0.567311 2.1324
1 1496663620.97 -0.520252 2.13212
1 1496663621.07 -0.461254 2.13323
1 1496663621.17 -0.400038 2.13693
1 1496663621.27 -0.344581 2.14171
1 1496663621.37 -0.306838 2.14572
1 1496663621.47 -0.287623 2.14801
1 1496663621.57 -0.28685 2.14748
1 1496663621.67 -0.287536 2.14625
1 1496663621.77 -0.276031 2.14473
1 1496663621.87 -0.255567 2.14268
1 1496663621.97 -0.222014 2.1395
1 1496663622.07 -0.173426 2.13561
1 1496663622.17 -0.112317 2.13183
1 1496663622.27 -0.0467716 2.13022
1 1496663622.37 0.0147574 2.13054
1 1496663622.47 0.0584012 2.13051
1 1496663622.57 0.0866201 2.13011
1 1496663622.67 0.0969989 2.12913
1 1496663622.77 0.103052 2.13019
1 1496663622.87 0.125415 2.13112
1 1496663622.97 0.156995 2.13085
1 1496663623.07 0.202083 2.12905
1 1496663623.17 0.263562 2.1248
1 1496663623.27 0.330334 2.12178
1 1496663623.37 0.384293 2.12076
1 1496663623.47 0.42493 2.12009
1 1496663623.57 0.448028 2.11963
1 1496663623.67 0.456587 2.11851
1 1496663623.77 0.462485 2.11774
1 1496663623.87 0.482472 2.11388
1 1496663623.97 0.514563 2.10792
1 1496663624.07 0.557016 2.09866
1 1496663624.17 0.614655 2.08679
1 1496663624.27 0.68326 2.07349
1 1496663624.37 0.746302 2.06283
1 1496663624.47 0.796198 2.05337
1 1496663624.57 0.827464 2.04363
1 1496663624.67 0.841872 2.03188
1 1496663624.77 0.838651 2.01899
1 1496663624.87 0.833163 2.00506
1 1496663624.97 0.837181 1.98748
1 1496663625.07 0.848692 1.96312
1 1496663625.17 0.868661 1.93002
1 1496663625.27 0.897481 1.89044
1 1496663625.37 0.931975 1.84729
1 1496663625.47 0.964921 1.80427
1 1496663625.57 0.984462 1.76056
1 1496663625.67 0.993321 1.71229
1 1496663625.77 0.987225 1.65936
1 1496663625.87 0.965952 1.60466
1 1496663625.97 0.942547 1.5529
1 1496663626.07 0.928804 1.50048
1 1496663626.17 0.923859 1.44569
1 1496663626.27 0.925207 1.38604
1 1496663626.37 0.940502 1.3215
1 1496663626.47 0.96338 1.25089
1 1496663626.57 0.991235 1.18043
1 1496663626.67 1.00813 1.11621
1 1496663626.77 1.01559 1.05352
1 1496663626.87 1.01371 0.989071
1 1496663626.97 0.997444 0.92541
1 1496663627.07 0.970835 0.862345
1 1496663627.17 0.944696 0.802215
1 1496663627.27 0.931476 0.74353
1 1496663627.37 0.925249 0.681963
1 1496663627.47 0.928057 0.619039
1 1496663627.57 0.940143 0.554383
1 1496663627.67 0.956637 0.494067
1 1496663627.77 0.964021 0.434445
1 1496663627.87 0.95574 0.378046
1 1496663627.97 0.93457 0.316006
1 1496663628.07 0.8992 0.248956
1 1496663628.17 0.852532 0.173834
1 1496663628.27 0.806631 0.106189
1 1496663628.37 0.760796 0.0540363
1 1496663628.47 0.714902 0.00368705
1 1496663628.57 0.675196 -0.0430034
1 1496663628.67 0.647077 -0.0887993
1 1496663628.77 0.631535 -0.136769
1 1496663628.87 0.629296 -0.181242
1 1496663628.97 0.63531 -0.21659
1 1496663629.07 0.649087 -0.242152
1 1496663629.17 0.671246 -0.25814
