1 1496663778.02 0.709391 2.48181
1 1496663778.12 0.686578 2.50423
1 1496663778.22 0.663669 2.52681
1 1496663778.32 0.645842 2.55104
1 1496663778.42 0.63392 2.57838
1 1496663778.52 0.632627 2.60572
1 1496663778.62 0.642266 2.63305
1 1496663778.72 0.657807 2.6619
1 1496663778.82 0.677983 2.69259
1 1496663778.92 0.694527 2.72456
1 1496663779.02 0.708116 2.75534
1 1496663779.12 0.715807 2.78419
1 1496663779.22 0.716371 2.80904
1 1496663779.32 0.707418 2.83201
1 1496663779.42 0.690926 2.85378
1 1496663779.52 0.669908 2.87677
1 1496663779.62 0.650138 2.90048
1 1496663779.72 0.635506 2.92439
1 1496663779.82 0.627941 2.94915
1 1496663779.92 0.629339 2.97296
1 1496663780.02 0.636481 2.99548
1 1496663780.12 0.647738 3.01996
1 1496663780.22 0.658885 3.04622
1 1496663780.32 0.662777 3.07087
1 1496663780.42 0.658423 3.09318
1 1496663780.52 0.647651 3.11297
1 1496663780.62 0.629777 3.12892
1 1496663780.72 0.605882 3.14239
1 1496663780.82 0.572327 3.15427
1 1496663780.92 0.52447 3.16906
1 1496663781.02 0.477837 3.18492
1 1496663781.12 0.440193 3.20026
1 1496663781.22 0.41626 3.21377
1 1496663781.32 0.408688 3.22187
1 1496663781.42 0.409088 3.22684
1 1496663781.52 0.41355 3.22883
1 1496663781.62 0.415462 3.23165
1 1496663781.72 0.401741 3.23714
1 1496663781.82 0.373867 3.24321
1 1496663781.92 0.331708 3.24806
1 1496663782.02 0.280169 3.25188
1 1496663782.12 0.229688 3.25646
1 1496663782.22 0.189271 3.26271
1 1496663782.32 0.16431 3.26635
1 1496663782.42 0.154908 3.26582
1 1496663782.52 0.152217 3.26327
1 1496663782.62 0.139748 3.26189
1 1496663782.72 0.108717 3.26371
1 1496663782.82 0.0641924 3.26412
1 1496663782.92 0.00718548 3.26382
1 1496663783.02 -0.050616 3.26566
1 1496663783.12 -0.101873 3.27137
1 1496663783.22 -0.13754 3.27605
1 1496663783.32 -0.156157 3.27742
1 1496663783.42 -0.161694 3.27595
1 1496663783.52 -0.171176 3.27439
1 1496663783.62 -0.192177 3.27283
1 1496663783.72 -0.229446 3.27166
1 1496663783.82 -0.277943 3.26875
1 1496663783.92 -0.338772 3.26527
1 1496663784.02 -0.392034 3.26328
1 1496663784.12 -0.429908 3.26245
1 1496663784.22 -0.450239 3.25988
1 1496663784.32 -0.453504 3.25427
1 1496663784.42 -0.456859 3.25116
1 1496663784.52 -0.465189 3.24858
1 1496663784.62 -0.492822 3.24875
1 1496663784.72 -0.529368 3.24728
1 1496663784.82 -0.580415 3.24664
1 1496663784.92 -0.639781 3.24679
1 1496663785.02 -0.693859 3.24874
1 1496663785.12 -0.730062 3.24904
1 1496663785.22 -0.749717 3.24891
1 1496663785.32 -0.750187 3.24589
1 1496663785.42 -0.744912 3.24358
1 1496663785.52 -0.751292 3.24036
1 1496663785.62 -0.773948 3.24008
1 1496663785.72 -0.806223 3.23806
1 1496663785.82 -0.852179 3.23676
1 1496663785.92 -0.909779 3.23678
1 1496663786.02 -0.966 3.23783
1 1496663786.12 -1.01229 3.23977
1 1496663786.22 -1.04004 3.2392
1 1496663786.32 -1.04696 3.23526
1 1496663786.42 -1.03787 3.22874
1 1496663786.52 -1.0375 3.22236
1 1496663786.62 -1.04825 3.21264
1 1496663786.72 -1.07101 3.20015
1 1496663786.82 -1.107 3.18466
1 1496663786.92 -1.15247 3.16909
1 1496663787.02 -1.18956 3.15243
1 1496663787.12 -1.21462 3.13348
1 1496663787.22 -1.22886 3.10923
1 1496663787.32 -1.23377 3.08023
1 1496663787.42 -1.22641 3.04932
1 1496663787.52 -1.20834 3.01696
1 1496663787.62 -1.18461 2.98387
1 1496663787.72 -1.16607 2.95138
1 1496663787.82 -1.16404 2.9201
1 1496663787.92 -1.17482 2.88728
1 1496663788.02 -1.19757 2.85322
1 1496663788.12 -1.23274 2.81838
1 1496663788.22 -1.26749 2.78434
1 1496663788.32 -1.29868 2.75582
1 1496663788.42 -1.31794 2.7282
1 1496663788.52 -1.32614 2.69946
1 1496663788.62 -1.32564 2.6709
1 1496663788.72 -1.31868 2.64248
1 1496663788.82 -1.3021 2.61235
1 1496663788.92 -1.27924 2.58073
1 1496663789.02 -1.25379 2.54963
1 1496663789.12 -1.23042 2.52275
1 1496663789.22 -1.22236 2.49979
1 1496663789.32 -1.22351 2.47824
1 1496663789.42 -1.23495 2.45866
1 1496663789.52 -1.25268 2.44166
1 1496663789.62 -1.26914 2.4252
1 1496663789.72 -1.27436 2.4086
1 1496663789.82 -1.26915 2.3943
1 1496663789.92 -1.25403 2.3805
1 1496663790.02 -1.22658 2.36728
1 1496663790.12 -1.18434 2.35413
1 1496663790.22 -1.12845 2.34069
1 1496663790.32 -1.07242 2.33058
1 1496663790.42 -1.0227 2.32238
1 1496663790.52 -0.991198 2.31581
1 1496663790.62 -0.977974 2.31015
1 1496663790.72 -0.981991 2.30515
1 1496663790.82 -0.979532 2.30047
1 1496663790.92 -0.960567 2.2944
1 1496663791.02 -0.93317 2.28691
1 1496663791.12 -0.891629 2.27904
1 1496663791.22 -0.836855 2.27111
1 1496663791.32 -0.774436 2.2653
1 1496663791.42 -0.720649 2.26263
1 1496663791.52 -0.683599 2.26185
1 1496663791.62 -0.666668 2.26285
1 1496663791.72 -0.664425 2.26567
1 1496663791.82 -0.659966 2.26812
1 1496663791.92 -0.640539 2.26784
1 1496663792.02 -0.606316 2.26414
1 1496663792.12 -0.561533 2.25709
1 1496663792.22 -0.503749 2.24963
1 1496663792.32 -0.444202 2.24417
1 1496663792.42 -0.392302 2.23951
1 1496663792.52 -0.360977 2.23722
1 1496663792.62 -0.347521 2.23619
1 1496663792.72 -0.34622 2.23532
1 1496663792.82 -0.347781 2.23559
1 1496663792.92 -0.333763 2.23223
1 1496663793.02 -0.307347 2.22654
1 1496663793.12 -0.269133 2.22022
1 1496663793.22 -0.216443 2.21389
1 1496663793.32 -0.154698 2.20849
1 1496663793.42 -0.0979328 2.2074
1 1496663793.52 -0.0521006 2.20606
1 1496663793.62 -0.0258903 2.20532
1 1496663793.72 -0.0183886 2.20354
1 1496663793.82 -0.0194375 2.20039
1 1496663793.92 -0.0162304 2.19534
1 1496663794.02 0.00104012 2.19032
1 1496663794.12 0.0277282 2.18397
1 1496663794.22 0.0675366 2.17584
1 1496663794.32 0.12324 2.1684
1 1496663794.42 0.189584 2.16162
1 1496663794.52 0.249474 2.15831
1 1496663794.62 0.290167 2.15722
1 1496663794.72 0.311065 2.15804
1 1496663794.82 0.316013 2.15877
1 1496663794.92 0.315599 2.15991
1 1496663795.02 0.326497 2.15927
1 1496663795.12 0.352513 2.15576
1 1496663795.22 0.392668 2.14818
1 1496663795.32 0.445693 2.13844
1 1496663795.42 0.510641 2.12752
1 1496663795.52 0.572444 2.11883
1 1496663795.62 0.621904 2.11065
1 1496663795.72 0.65246 2.10148
1 1496663795.82 0.666258 2.09032
1 1496663795.92 0.665127 2.07752
1 1496663796.02 0.660948 2.06602
1 1496663796.12 0.668768 2.05094
1 1496663796.22 0.689959 2.02937
1 1496663796.32 0.724975 2.00241
1 1496663796.42 0.77002 1.97227
1 1496663796.52 0.811096 1.94124
1 1496663796.62 0.839873 1.90797
1 1496663796.72 0.851554 1.87158
1 1496663796.82 0.850182 1.82951
1 1496663796.92 0.835045 1.78601
1 1496663797.02 0.810423 1.74181
1 1496663797.12 0.789784 1.69788
1 1496663797.22 0.783644 1.6504
1 1496663797.32 0.784904 1.59762
1 1496663797.42 0.797542 1.53977
1 1496663797.52 0.821687 1.4773
1 1496663797.62 0.852853 1.41499
1 1496663797.72 0.875356 1.3562
1 1496663797.82 0.882443 1.29661
1 1496663797.92 0.875373 1.23375
1 1496663798.02 0.857303 1.16821
1 1496663798.12 0.830043 1.10068
1 1496663798.22 0.804433 1.039
1 1496663798.32 0.785298 0.979628
1 1496663798.42 0.77534 0.920303
1 1496663798.52 0.771295 0.856566
1 1496663798.62 0.777872 0.785218
1 1496663798.72 0.790552 0.708727
1 1496663798.82 0.808893 0.627641
1 1496663798.92 0.826852 0.552806
1 1496663799.02 0.832971 0.485343
1 1496663799.12 0.828122 0.420633
1 1496663799.22 0.812532 0.353857
1 1496663799.32 0.792442 0.280449
1 1496663799.42 0.762236 0.199604
1 1496663799.52 0.73827 0.118537
1 1496663799.62 0.723129 0.0541126
1 1496663799.72 0.708161 -0.000131702
1 1496663799.82 0.689219 -0.0462616
1 1496663799.92 0.678589 -0.0864686
1 1496663800.02 0.676957 -0.125048
1 1496663800.12 0.679663 -0.162304
1 1496663800.22 0.685998 -0.195575
1 1496663800.32 0.699179 -0.219897
1 1496663800.42 0.717025 -0.23522
1 1496663800.52 0.742543 -0.242971
1 1496663800.62 0.775741 -0.246982
