1 1496670136.09 0.405648 1.91977
1 1496670136.19 0.43341 1.97112
1 1496670136.29 0.465354 2.02594
1 1496670136.39 0.496624 2.07668
1 1496670136.49 0.524514 2.12091
1 1496670136.59 0.539701 2.16254
1 1496670136.69 0.54878 2.20546
1 1496670136.79 0.549963 2.24912
1 1496670136.89 0.541549 2.29496
1 1496670136.99 0.525519 2.34179
1 1496670137.09 0.510231 2.38836
1 1496670137.19 0.494121 2.43014
1 1496670137.29 0.489526 2.47038
1 1496670137.39 0.494948 2.51373
1 1496670137.49 0.505164 2.56177
1 1496670137.59 0.518008 2.61755
1 1496670137.69 0.528091 2.68241
1 1496670137.79 0.533285 2.75481
1 1496670137.89 0.531276 2.82943
1 1496670137.99 0.525743 2.89877
1 1496670138.09 0.511183 2.95295
1 1496670138.19 0.489936 2.98853
1 1496670138.29 0.461214 3.00987
1 1496670138.39 0.425005 3.01703
1 1496670138.49 0.38221 3.01261
1 1496670138.59 0.33406 2.99718
1 1496670138.69 0.28796 2.97964
1 1496670138.79 0.24763 2.96856
1 1496670138.89 0.210953 2.96548
1 1496670138.99 0.174862 2.96888
1 1496670139.09 0.136754 2.98176
1 1496670139.19 0.0973542 3.00687
1 1496670139.29 0.0561207 3.04352
1 1496670139.39 0.0143749 3.07846
1 1496670139.49 -0.0229285 3.11133
1 1496670139.59 -0.0572201 3.12646
1 1496670139.69 -0.0915467 3.13022
1 1496670139.79 -0.128453 3.1248
1 1496670139.89 -0.167952 3.10784
1 1496670139.99 -0.210433 3.08332
1 1496670140.09 -0.256138 3.05764
1 1496670140.19 -0.296448 3.03271
1 1496670140.29 -0.331429 3.01745
1 1496670140.39 -0.365449 3.01183
1 1496670140.49 -0.401565 3.01669
1 1496670140.59 -0.443826 3.03398
1 1496670140.69 -0.492229 3.05911
1 1496670140.79 -0.548514 3.09489
1 1496670140.89 -0.606766 3.13022
1 1496670140.99 -0.664458 3.16588
1 1496670141.09 -0.715645 3.19588
1 1496670141.19 -0.758795 3.21399
1 1496670141.29 -0.80073 3.22487
1 1496670141.39 -0.840436 3.22567
1 1496670141.49 -0.873162 3.21338
1 1496670141.59 -0.900409 3.19012
1 1496670141.69 -0.922815 3.16492
1 1496670141.79 -0.939066 3.14206
1 1496670141.89 -0.961362 3.12599
1 1496670141.99 -0.990516 3.11214
1 1496670142.09 -1.0221 3.0951
1 1496670142.19 -1.05276 3.07319
1 1496670142.29 -1.08377 3.04665
1 1496670142.39 -1.11946 3.01614
1 1496670142.49 -1.15862 2.9812
1 1496670142.59 -1.19431 2.94399
1 1496670142.69 -1.22775 2.91107
1 1496670142.79 -1.24878 2.88197
1 1496670142.89 -1.25778 2.85385
1 1496670142.99 -1.25948 2.82437
1 1496670143.09 -1.25141 2.79197
1 1496670143.19 -1.23376 2.75612
1 1496670143.29 -1.20966 2.71725
1 1496670143.39 -1.18504 2.67792
1 1496670143.49 -1.15876 2.64379
1 1496670143.59 -1.14456 2.61282
1 1496670143.69 -1.14207 2.58318
1 1496670143.79 -1.15014 2.55129
1 1496670143.89 -1.16927 2.51611
1 1496670143.99 -1.19947 2.47742
1 1496670144.09 -1.23221 2.43653
1 1496670144.19 -1.26912 2.39965
1 1496670144.29 -1.30327 2.3657
1 1496670144.39 -1.32894 2.33138
1 1496670144.49 -1.3463 2.2948
1 1496670144.59 -1.35154 2.25683
1 1496670144.69 -1.34025 2.22368
1 1496670144.79 -1.31745 2.19664
1 1496670144.89 -1.29144 2.17389
1 1496670144.99 -1.27 2.15197
1 1496670145.09 -1.253 2.12423
1 1496670145.19 -1.23385 2.09232
1 1496670145.29 -1.21014 2.05576
1 1496670145.39 -1.18062 2.0141
1 1496670145.49 -1.14669 1.96872
1 1496670145.59 -1.10955 1.9209
1 1496670145.69 -1.07588 1.87701
1 1496670145.79 -1.04134 1.8473
1 1496670145.89 -1.00378 1.82949
1 1496670145.99 -0.960681 1.81957
1 1496670146.09 -0.910331 1.82234
1 1496670146.19 -0.854803 1.8312
1 1496670146.29 -0.79715 1.84181
1 1496670146.39 -0.74306 1.8611
1 1496670146.49 -0.696567 1.87416
1 1496670146.59 -0.651975 1.87802
1 1496670146.69 -0.605998 1.87481
1 1496670146.79 -0.55747 1.86168
1 1496670146.89 -0.506929 1.84166
1 1496670146.99 -0.456397 1.81946
1 1496670147.09 -0.41258 1.79685
1 1496670147.19 -0.374417 1.7893
1 1496670147.29 -0.336456 1.79193
1 1496670147.39 -0.295552 1.80354
1 1496670147.49 -0.249784 1.82569
1 1496670147.59 -0.19582 1.85691
1 1496670147.69 -0.133926 1.89345
1 1496670147.79 -0.0704781 1.932
1 1496670147.89 -0.0102611 1.97044
1 1496670147.99 0.0462427 1.99115
1 1496670148.09 0.103723 1.99856
1 1496670148.19 0.158515 1.98891
1 1496670148.29 0.210194 1.96289
1 1496670148.39 0.258075 1.92255
1 1496670148.49 0.302064 1.88081
1 1496670148.59 0.341626 1.84087
1 1496670148.69 0.386947 1.80274
1 1496670148.79 0.433125 1.75924
1 1496670148.89 0.47983 1.70875
1 1496670148.99 0.529032 1.65115
1 1496670149.09 0.5844 1.59162
1 1496670149.19 0.632006 1.53281
1 1496670149.29 0.670756 1.47391
1 1496670149.39 0.69703 1.40936
1 1496670149.49 0.707818 1.33575
1 1496670149.58 0.699837 1.25456
1 1496670149.69 0.676947 1.16968
1 1496670149.79 0.660682 1.09295
1 1496670149.89 0.652801 1.02298
1 1496670149.99 0.649593 0.952959
1 1496670150.09 0.647815 0.879005
1 1496670150.19 0.652586 0.796361
1 1496670150.29 0.659551 0.706375
1 1496670150.39 0.664453 0.620843
1 1496670150.49 0.660417 0.545897
1 1496670150.59 0.644757 0.481326
1 1496670150.69 0.619699 0.415269
1 1496670150.79 0.581812 0.342887
1 1496670150.89 0.532612 0.255437
1 1496670150.99 0.478246 0.150925
1 1496670151.09 0.440327 0.0526568
1 1496670151.19 0.409045 -0.0246087
1 1496670151.29 0.393111 -0.0795249
1 1496670151.39 0.388559 -0.118528
