1	1497263337.46	0.413050383329	0.365032851696	-0.546370446682	-1.05176091194	
1	1497263337.56	0.381792664528	0.363006204367	-0.526768445969	-1.05722248554	
1	1497263337.66	0.340373754501	0.359499543905	-0.491734862328	-1.06518578529	
1	1497263337.76	0.295348256826	0.357052981853	-0.441704660654	-1.07674002647	
1	1497263337.86	0.249437123537	0.357092440128	-0.375859081745	-1.07345378399	
1	1497263337.96	0.217535808682	0.35764887929	-0.318140804768	-1.08528387547	
1	1497263338.06	0.199248597026	0.356308430433	-0.276025950909	-1.07849442959	
1	1497263338.16	0.192303687334	0.352996915579	-0.244304940104	-1.06387197971	
1	1497263338.26	0.19385330379	0.349691689014	-0.223955482244	-1.08105504513	
1	1497263338.36	0.194108948112	0.345976263285	-0.216297075152	-1.05231809616	
1	1497263338.46	0.182498261333	0.341868281364	-0.216448932886	-1.03209900856	
1	1497263338.56	0.164524674416	0.337486892939	-0.219489514828	-1.03786695004	
1	1497263338.66	0.13890260458	0.332296341658	-0.220475926995	-1.02611732483	
1	1497263338.76	0.0999540686607	0.32655325532	-0.209701895714	-1.04182744026	
1	1497263338.86	0.0556846857071	0.321213185787	-0.187488719821	-1.06745278835	
1	1497263338.96	0.0105166910216	0.316971808672	-0.160574480891	-1.06434464455	
1	1497263339.06	-0.016936853528	0.31510424614	-0.123418480158	-1.07411968708	
1	1497263339.16	-0.0313633829355	0.313785821199	-0.073677033186	-0.9871519804	
1	1497263339.26	-0.0341146402061	0.312955588102	-0.0104786213487	-0.903026759624	
1	1497263339.36	-0.0401954501867	0.310924202204	0.0432606078684	-0.942548692226	
1	1497263339.46	-0.0585463307798	0.309254020452	0.0724674388766	-1.04357552528	
1	1497263339.56	-0.0928772911429	0.307577550411	0.0932944193482	-1.06610512733	
1	1497263339.66	-0.135248944163	0.306074470282	0.105641894042	-1.07560396194	
1	1497263339.76	-0.183686807752	0.30444201827	0.113103806973	-1.08572900295	
1	1497263339.86	-0.228897675872	0.30375123024	0.118931978941	-0.920631051064	
1	1497263339.96	-0.260714560747	0.303226917982	0.116163276136	-0.989475429058	
1	1497263340.06	-0.278057962656	0.301649689674	0.12191298604	-0.961131691933	
1	1497263340.16	-0.284408688545	0.297921180725	0.130057781935	-0.905424833298	
1	1497263340.26	-0.29281809926	0.29416295886	0.150977060199	-1.08725035191	
1	1497263340.36	-0.304721772671	0.288768082857	0.196318373084	-0.925195872784	
1	1497263340.46	-0.331937044859	0.282795250416	0.234640866518	-1.05958044529	
1	1497263340.56	-0.366728067398	0.274171233177	0.292055994272	-1.10104823112	
1	1497263340.66	-0.411435812712	0.264523655176	0.344321370125	-1.08968234062	
1	1497263340.76	-0.464073717594	0.256419718266	0.384005844593	-1.09427583218	
1	1497263340.86	-0.509936392307	0.252058148384	0.409966528416	-1.09770429134	
1	1497263340.96	-0.536619842052	0.24976028502	0.425202935934	-1.09892606735	
1	1497263341.06	-0.552753329277	0.247187837958	0.428077727556	-1.12619709969	
1	1497263341.16	-0.56051504612	0.2447809726	0.424716711044	-1.10663378239	
1	1497263341.26	-0.565669417381	0.241196081042	0.428725033998	-1.10730433464	
1	1497263341.36	-0.583367586136	0.237512663007	0.439654707909	-1.10927689075	
1	1497263341.46	-0.617279291153	0.233064249158	0.45644557476	-1.09925508499	
1	1497263341.56	-0.660760462284	0.22654671967	0.483808845282	-1.10038495064	
1	1497263341.66	-0.713855981827	0.219895243645	0.525123953819	-1.12278628349	
1	1497263341.76	-0.765640616417	0.213002294302	0.577540159225	-1.12195014954	
1	1497263341.86	-0.798115372658	0.205749213696	0.640821814537	-1.11016750336	
1	1497263341.96	-0.814840257168	0.194758504629	0.7032096982	-1.10676658154	
1	1497263342.06	-0.819541573524	0.178604662418	0.750137925148	-1.11397635937	
1	1497263342.16	-0.825515270233	0.158678084612	0.780818521976	-1.09448671341	
1	1497263342.26	-0.83823376894	0.130374655128	0.798164844513	-1.10693228245	
1	1497263342.36	-0.864666640759	0.0925601944327	0.805397748947	-1.10431051254	
1	1497263342.46	-0.902298271656	0.0439605042338	0.806267619133	-1.10079550743	
1	1497263342.56	-0.953396558762	-0.0121919382364	0.811382710934	-1.09643363953	
1	1497263342.66	-1.0104008913	-0.0712286829948	0.824448883533	-1.10889148712	
1	1497263342.76	-1.06020760536	-0.129490181804	0.841363787651	-1.0938655138	
1	1497263342.86	-1.09253549576	-0.190809682012	0.867474019527	-1.10690999031	
1	1497263342.96	-1.11904275417	-0.259525388479	0.911974191666	-1.10954368114	
1	1497263343.06	-1.13077580929	-0.340381830931	0.974957406521	-1.13849079609	
1	1497263343.16	-1.12817656994	-0.432653725147	1.04327940941	-1.145581007	
1	1497263343.26	-1.12410831451	-0.530496835709	1.09802961349	-1.13546919823	
1	1497263343.36	-1.12347912788	-0.619751214981	1.14030647278	-1.13528370857	
1	1497263343.46	-1.13022065163	-0.705543637276	1.17156255245	-1.14664554596	
1	1497263343.56	-1.14396047592	-0.796296000481	1.18804097176	-1.14192426205	
1	1497263343.66	-1.16330349445	-0.897503912449	1.1916359663	-1.14062356949	
1	1497263343.76	-1.18315303326	-1.01066875458	1.1892541647	-1.1208063364	
1	1497263343.86	-1.19529592991	-1.12640035152	1.18793547153	-1.12441205978	
1	1497263343.96	-1.20288074017	-1.23309791088	1.19348490238	-1.11807024479	
1	1497263344.06	-1.19056117535	-1.33161127567	1.20884406567	-1.07109344006	
1	1497263344.16	-1.15800762177	-1.42764687538	1.23294997215	-1.15085577965	
1	1497263344.26	-1.09967243671	-1.51629006863	1.27217578888	-1.15303432941	
1	1497263344.36	-1.02659511566	-1.59926521778	1.33451032639	-1.0897500515	
1	1497263344.46	-0.961004793644	-1.67783105373	1.39966821671	-1.14347624779	
1	1497263344.56	-0.902652561665	-1.75346136093	1.46000695229	-1.08497714996	
1	1497263344.66	-0.841418504715	-1.82996082306	1.48803114891	-1.16194224358	
1	1497263344.76	-0.772586047649	-1.90849733353	1.54817759991	-0.995227217674	
1	1497263344.86	-0.694955348969	-1.99203038216	1.55673789978	-0.992081284523	
1	1497263344.96	-0.60710299015	-2.06453132629	1.55673789978	-0.992081284523	
1	1497263345.06	-0.521817743778	-2.12875890732	1.55490159988	-1.11581242085	
1	1497263345.16	-0.429786324501	-2.17500281334	1.55505228043	-1.12575483322	
1	1497263345.26	-0.328142821789	-2.20364117622	1.55142891407	-1.12569332123	
1	1497263345.36	-0.212591096759	-2.21275687218	1.55214285851	-1.12626123428	
1	1497263345.46	-0.0873785912991	-2.21164488792	1.56353449821	-1.14904165268	
1	1497263345.56	0.0299271363765	-2.20964479446	1.5823110342	-1.13628530502	
1	1497263345.66	0.132486864924	-2.2150914669	1.61890232563	-1.10564661026	
1	1497263345.76	0.229610323906	-2.22917604446	1.66579115391	-1.21031105518	
1	1497263345.86	0.322825789452	-2.25890469551	1.68232929707	-1.17245519161	
1	1497263345.96	0.414951890707	-2.30688810349	1.68232929707	-1.17245519161	
1	1497263346.06	0.507024049759	-2.36596703529	1.68232929707	-1.17245519161	
1	1497263346.16	0.593590438366	-2.41410946846	1.68232929707	-1.17245519161	
1	1497263346.26	0.675980269909	-2.45479536057	1.68232929707	-1.17245519161	
1	1497263346.36	0.75640976429	-2.49722671509	1.68232929707	-1.17245519161	
1	1497263346.46	0.83910793066	-2.54290676117	1.68232929707	-1.17245519161	
1	1497263346.56	0.921036362648	-2.59366083145	1.68232929707	-1.17245519161	
1	1497263346.66	0.990001797676	-2.65170574188	1.68232929707	-1.17245519161	
1	1497263346.76	1.05506026745	-2.69570755959	1.68232929707	-1.17245519161	
1	1497263346.86	1.10699796677	-2.73306488991	1.68232929707	-1.17245519161	
1	1497263346.96	1.13218700886	-2.75059556961	1.68232929707	-1.17245519161	
1	1497263347.06	1.13218700886	-2.75059556961	1.68232929707	-1.17245519161	
