1 1496663361.25 0.654917 1.72911
1 1496663361.35 0.709651 1.72349
1 1496663361.45 0.738873 1.71743
1 1496663361.55 0.748199 1.71039
1 1496663361.65 0.745591 1.70248
1 1496663361.75 0.737167 1.69181
1 1496663361.85 0.728424 1.6786
1 1496663361.95 0.726567 1.6583
1 1496663362.05 0.733518 1.62967
1 1496663362.15 0.746034 1.59316
1 1496663362.25 0.769097 1.55029
1 1496663362.35 0.800438 1.5023
1 1496663362.45 0.832718 1.45333
1 1496663362.55 0.855447 1.4061
1 1496663362.65 0.865103 1.35911
1 1496663362.75 0.863612 1.31061
1 1496663362.85 0.850221 1.25954
1 1496663362.95 0.824891 1.20734
1 1496663363.05 0.79175 1.15491
1 1496663363.15 0.774386 1.10652
1 1496663363.25 0.762832 1.06107
1 1496663363.35 0.758692 1.01451
1 1496663363.45 0.762362 0.964855
1 1496663363.55 0.770601 0.910163
1 1496663363.65 0.784685 0.848758
1 1496663363.75 0.805322 0.780883
1 1496663363.85 0.82505 0.713648
1 1496663363.95 0.83741 0.65174
1 1496663364.05 0.845402 0.593653
1 1496663364.15 0.84404 0.535635
1 1496663364.25 0.830298 0.476222
1 1496663364.35 0.807839 0.413261
1 1496663364.45 0.777019 0.346954
1 1496663364.55 0.742825 0.279555
1 1496663364.65 0.72019 0.221368
1 1496663364.75 0.708459 0.167792
1 1496663364.85 0.697758 0.115151
1 1496663364.95 0.689981 0.0586974
1 1496663365.05 0.677395 -0.00104961
1 1496663365.16 0.668715 -0.0630706
1 1496663365.25 0.660512 -0.127332
1 1496663365.35 0.657792 -0.186122
1 1496663365.45 0.659568 -0.233124
1 1496663365.55 0.667284 -0.267759
1 1496663365.65 0.678314 -0.290992
