1	1497263032.03	-0.796418905258	0.0304720364511	0.847607433796	-1.08041512966	
1	1497263032.13	-0.854728341103	-0.00820261146873	0.860733926296	-1.07809889317	
1	1497263032.23	-0.919806003571	-0.0477174669504	0.878511846066	-1.09395110607	
1	1497263032.33	-0.977729260921	-0.0904638022184	0.904729187489	-1.10181927681	
1	1497263032.43	-1.01705420017	-0.142734989524	0.944075882435	-1.11072015762	
1	1497263032.53	-1.04988181591	-0.205422252417	1.00059080124	-1.13050162792	
1	1497263032.63	-1.07272267342	-0.28033336997	1.06529259682	-1.11771059036	
1	1497263032.73	-1.08809745312	-0.36634093523	1.11452519894	-1.12535703182	
1	1497263032.83	-1.10179567337	-0.454697847366	1.14859616756	-1.12506353855	
1	1497263032.93	-1.11654865742	-0.536108195782	1.17148077488	-1.11943948269	
1	1497263033.03	-1.13635778427	-0.61535513401	1.18354463577	-1.11194384098	
1	1497263033.13	-1.16099667549	-0.697610735893	1.19069969654	-1.10870218277	
1	1497263033.23	-1.1929936409	-0.787377893925	1.20044326782	-1.09008872509	
1	1497263033.33	-1.22809946537	-0.886209726334	1.21041321754	-1.09133303165	
1	1497263033.43	-1.26466488838	-0.988546490669	1.22634422779	-1.05807566643	
1	1497263033.53	-1.28822398186	-1.08488976955	1.24856674671	-1.09953963757	
1	1497263033.63	-1.29604136944	-1.17473208904	1.29022848606	-1.10220050812	
1	1497263033.73	-1.29181134701	-1.26307058334	1.35190749168	-1.0732998848	
1	1497263033.83	-1.27365875244	-1.35111689568	1.41887640953	-1.10032463074	
1	1497263033.93	-1.24478459358	-1.43750977516	1.47346556187	-1.09572350979	
1	1497263034.03	-1.21277880669	-1.52056729794	1.50537598133	-1.13956403732	
1	1497263034.13	-1.18815207481	-1.59936118126	1.52783679962	-1.11729729176	
1	1497263034.23	-1.16271054745	-1.67689466476	1.53280544281	-1.15279150009	
1	1497263034.33	-1.13280081749	-1.75584316254	1.52921998501	-1.14032256603	
1	1497263034.43	-1.09839951992	-1.84265184402	1.52347517014	-1.18014442921	
1	1497263034.53	-1.0584603548	-1.93493449688	1.52183759212	-1.16797614098	
1	1497263034.63	-1.00957083702	-2.01766180992	1.53993737698	-1.02961301804	
1	1497263034.73	-0.957900941372	-2.09873747826	1.53849041462	-1.07165229321	
1	1497263034.83	-0.889317750931	-2.16330718994	1.53849041462	-1.07165229321	
1	1497263034.93	-0.802909314632	-2.21163249016	1.53849041462	-1.07165229321	
1	1497263035.03	-0.698681294918	-2.23157525063	1.53849041462	-1.07165229321	
1	1497263035.13	-0.587095916271	-2.24161791801	1.59761035442	-1.27751910686	
1	1497263035.23	-0.478939086199	-2.24499249458	1.61448907852	-1.31812930107	
1	1497263035.33	-0.376709014177	-2.25574994087	1.62556755543	-1.31012952328	
1	1497263035.43	-0.272445589304	-2.26739764214	1.66464519501	-1.38832354546	
1	1497263035.53	-0.16187004745	-2.28437829018	1.70265042782	-1.4363257885	
1	1497263035.63	-0.0443382747471	-2.30364465714	1.7399379015	-1.45221912861	
1	1497263035.73	0.0714085772634	-2.3131814003	1.78064334393	-1.45529592037	
1	1497263035.83	0.176071107388	-2.30873155594	1.84202742577	-1.5393499136	
1	1497263035.93	0.280586153269	-2.30336022377	1.88214218616	-1.56118988991	
1	1497263036.03	0.390199869871	-2.30301523209	1.81635081768	-1.41498351097	
1	1497263036.13	0.504455983639	-2.31468200684	1.92264699936	-1.60937035084	
1	1497263036.23	0.619334161282	-2.33762836456	1.93260383606	-1.63749814034	
1	1497263036.33	0.718419730663	-2.37221121788	1.93199682236	-1.67949306965	
1	1497263036.43	0.79675078392	-2.41881799698	1.93463778496	-1.7248364687	
1	1497263036.53	0.864446163177	-2.47705578804	1.93157887459	-1.77481901646	
1	1497263036.63	0.918158173561	-2.55616354942	1.93465340137	-1.8203536272	
1	1497263036.73	0.967852830887	-2.64286088943	1.93575155735	-1.86750054359	
1	1497263036.83	1.01780760288	-2.71835613251	1.93666064739	-1.91322422028	
1	1497263036.93	1.05859160423	-2.77745628357	1.9380055666	-1.94912219048	
1	1497263037.03	1.09278333187	-2.81304860115	1.93624544144	-1.98475503922	
1	1497263037.13	1.12394213676	-2.83544230461	1.93749833107	-2.00715470314	
