1496668047680334203	1496668047.68	0.298533345858	1.71500003338	
1496668047680334203	1496668047.68	0.298533345858	1.71500003338	
1496668047680334203	1496668047.68	0.298533345858	1.71500003338	
1496668047680334203	1496668047.68	0.298533345858	1.71500003338	
1496668047680334203	1496668047.68	0.298533345858	1.71500003338	
1496668047680334203	1496668047.68	0.298533345858	1.71500003338	
1496668047680334203	1496668047.68	0.298533345858	1.71500003338	
1496668047680334203	1496668047.68	0.298533345858	1.71500003338	
1496668047680334203	1496668047.68	0.298533345858	1.71500003338	
1496668047680334203	1496668047.68	0.298533345858	1.71500003338	
1496668047680334203	1496668047.68	0.298533345858	1.71500003338	
1496668047680334203	1496668047.68	0.298533345858	1.71500003338	
1496668047680334203	1496668047.68	0.298533345858	1.71500003338	
1496668047680334203	1496668047.68	0.298533345858	1.71500003338	
1496668047680334203	1496668047.68	0.298533345858	1.71500003338	
1496668047680334203	1496668047.68	0.298533345858	1.71500003338	
1496668047680334203	1496668047.68	0.298533345858	1.71500003338	
1496668047680334203	1496668047.68	0.298533345858	1.71500003338	
1496668047680334203	1496668047.68	0.298533345858	1.71500003338	
1496668047680334203	1496668047.68	0.298533345858	1.71500003338	
1496668047680334203	1496668047.68	0.298533345858	1.71500003338	
1496668047680334203	1496668047.68	0.298533345858	1.71500003338	
1496668047680334203	1496668047.68	0.298533345858	1.71500003338	
1496668047680334203	1496668047.68	0.298533345858	1.71500003338	
1496668047680334203	1496668047.68	0.298533345858	1.71500003338	
1496668047680334203	1496668047.68	0.298533345858	1.71500003338	
1496668047680334203	1496668047.68	0.298533345858	1.71500003338	
1496668047680334203	1496668047.68	0.298533345858	1.71500003338	
1496668047680334203	1496668047.68	0.298533345858	1.71500003338	
1496668047680334203	1496668047.68	0.298533345858	1.71500003338	
1496668047680334203	1496668047.68	0.298533345858	1.71500003338	
1496668047680334203	1496668047.68	0.298533345858	1.71500003338	
1496668047680334203	1496668047.68	0.298533345858	1.71500003338	
1496668047680334203	1496668047.68	0.298533345858	1.71500003338	
1496668047680334203	1496668047.68	0.298533345858	1.71500003338	
1496668047680334203	1496668047.68	0.298533345858	1.71500003338	
1496668047680334203	1496668047.68	0.298533345858	1.71500003338	
1496668047680334203	1496668047.68	0.298533345858	1.71500003338	
1496668047680334203	1496668047.68	0.298533345858	1.71500003338	
1496668047680334203	1496668047.68	0.298533345858	1.71500003338	
1496668047680334203	1496668047.68	0.298533345858	1.71500003338	
1496668047680334203	1496668047.68	0.298533345858	1.71500003338	
1496668047680334203	1496668047.68	0.298533345858	1.71500003338	
1496668047680334203	1496668047.68	0.298533345858	1.71500003338	
1496668047680334203	1496668047.68	0.298533345858	1.71500003338	
1496668047680334203	1496668047.68	0.298533345858	1.71500003338	
1496668047680334203	1496668047.68	0.298533345858	1.71500003338	
1496668047680334203	1496668047.68	0.298533345858	1.71500003338	
1496668047680334203	1496668047.68	0.298533345858	1.71500003338	
1496668047680334203	1496668047.68	0.298533345858	1.71500003338	
1496668054412332411	1496668054.41	"1/0"	"1/0"	-0.957925735201	3.18600010872	
1496668054412332411	1496668054.41	"1/0"	"1/0"	-0.957925735201	3.18600010872	
1496668054412332411	1496668054.41	"1/0"	"1/0"	-0.957925735201	3.18600010872	
1496668054412332411	1496668054.41	"1/0"	"1/0"	-0.957925735201	3.18600010872	
1496668054412332411	1496668054.41	"1/0"	"1/0"	-0.957925735201	3.18600010872	
1496668054412332411	1496668054.41	"1/0"	"1/0"	-0.957925735201	3.18600010872	
1496668054880353844	1496668054.88	"1/0"	"1/0"	-1.04336667379	2.99300003052	
1496668054880353844	1496668054.88	"1/0"	"1/0"	-1.04336667379	2.99300003052	
1496668054880353844	1496668054.88	"1/0"	"1/0"	-1.04336667379	2.99300003052	
1496668055312335876	1496668055.31	"1/0"	"1/0"	-1.07495433535	2.77700018883	
1496668055312335876	1496668055.31	"1/0"	"1/0"	-1.07495433535	2.77700018883	
1496668055348280120	1496668055.35	"1/0"	"1/0"	-1.06890862056	2.75400018692	
1496668055480332640	1496668055.48	"1/0"	"1/0"	-1.08342481749	2.71100020409	
1496668055480332640	1496668055.48	"1/0"	"1/0"	-1.08342481749	2.71100020409	
1496668055648293691	1496668055.65	"1/0"	"1/0"	-1.09614291055	2.62900018692	
1496668055781011832	1496668055.78	"1/0"	"1/0"	-1.1160000515	2.57000017166	
1496668055781011832	1496668055.78	"1/0"	"1/0"	-1.1160000515	2.57000017166	
1496668056112416404	1496668056.11	"1/0"	"1/0"	-1.1652190876	2.42600011826	
1496668056280342343	1496668056.28	"1/0"	"1/0"	-1.1773229188	2.34300017357	
1496668056280342343	1496668056.28	"1/0"	"1/0"	-1.1773229188	2.34300017357	
1496668056448313322	1496668056.45	"1/0"	"1/0"	-1.18018286909	2.26600003242	
1496668056448313322	1496668056.45	"1/0"	"1/0"	-1.18018286909	2.26600003242	
1496668056448313322	1496668056.45	"1/0"	"1/0"	-1.18018286909	2.26600003242	
1496668056748424120	1496668056.75	"1/0"	"1/0"	-1.16040003163	2.11400008202	
1496668056748424120	1496668056.75	"1/0"	"1/0"	-1.16040003163	2.11400008202	
1496668056912354067	1496668056.91	"1/0"	"1/0"	-1.15193912279	2.02700018883	
1496668057048316400	1496668057.05	"1/0"	"1/0"	-1.15322766054	1.96900010109	
1496668057048316400	1496668057.05	"1/0"	"1/0"	-1.15322766054	1.96900010109	
1496668057212340916	1496668057.21	"1/0"	"1/0"	-1.15558672496	1.88300013542	
1496668057248271698	1496668057.25	"1/0"	"1/0"	-1.15939715828	1.86300003529	
1496668057248271698	1496668057.25	"1/0"	"1/0"	-1.15939715828	1.86300003529	
1496668057512341272	1496668057.51	"1/0"	"1/0"	-1.16151433877	1.73200011253	
1496668057512341272	1496668057.51	"1/0"	"1/0"	-1.16151433877	1.73200011253	
1496668057680342049	1496668057.68	"1/0"	"1/0"	-1.13785718146	1.66500008106	
1496668057848273328	1496668057.85	"1/0"	"1/0"	-1.07685431344	1.61100006104	
1496668057848273328	1496668057.85	"1/0"	"1/0"	-1.07685431344	1.61100006104	
1496668057980283854	1496668057.98	"1/0"	"1/0"	-1.01052575202	1.58100008965	
1496668058012444778	1496668058.01	"1/0"	"1/0"	-0.994087668601	1.57400012016	
1496668058012444778	1496668058.01	"1/0"	"1/0"	-0.994087668601	1.57400012016	
1496668058148292198	1496668058.15	"1/0"	"1/0"	-0.924043821153	1.56700003147	
1496668058148292198	1496668058.15	"1/0"	"1/0"	-0.924043821153	1.56700003147	
1496668058148292198	1496668058.15	"1/0"	"1/0"	-0.924043821153	1.56700003147	
1496668058148292198	1496668058.15	"1/0"	"1/0"	-0.924043821153	1.56700003147	
1496668058148292198	1496668058.15	"1/0"	"1/0"	-0.924043821153	1.56700003147	
1496668058148292198	1496668058.15	"1/0"	"1/0"	-0.924043821153	1.56700003147	
1496668058148292198	1496668058.15	"1/0"	"1/0"	-0.924043821153	1.56700003147	
1496668058148292198	1496668058.15	"1/0"	"1/0"	-0.924043821153	1.56700003147	
1496668058148292198	1496668058.15	"1/0"	"1/0"	-0.924043821153	1.56700003147	
1496668058148292198	1496668058.15	"1/0"	"1/0"	-0.924043821153	1.56700003147	
1496668058148292198	1496668058.15	"1/0"	"1/0"	-0.924043821153	1.56700003147	
1496668058148292198	1496668058.15	"1/0"	"1/0"	-0.924043821153	1.56700003147	
1496668058148292198	1496668058.15	"1/0"	"1/0"	-0.924043821153	1.56700003147	
1496668058148292198	1496668058.15	"1/0"	"1/0"	-0.924043821153	1.56700003147	
1496668058148292198	1496668058.15	"1/0"	"1/0"	-0.924043821153	1.56700003147	
1496668058148292198	1496668058.15	"1/0"	"1/0"	-0.924043821153	1.56700003147	
1496668058148292198	1496668058.15	"1/0"	"1/0"	-0.924043821153	1.56700003147	
1496668058148292198	1496668058.15	"1/0"	"1/0"	-0.924043821153	1.56700003147	
1496668058148292198	1496668058.15	"1/0"	"1/0"	-0.924043821153	1.56700003147	
1496668058148292198	1496668058.15	"1/0"	"1/0"	-0.924043821153	1.56700003147	
1496668058148292198	1496668058.15	"1/0"	"1/0"	-0.924043821153	1.56700003147	
1496668058148292198	1496668058.15	"1/0"	"1/0"	-0.924043821153	1.56700003147	
1496668058148292198	1496668058.15	"1/0"	"1/0"	-0.924043821153	1.56700003147	
1496668058148292198	1496668058.15	"1/0"	"1/0"	-0.924043821153	1.56700003147	
1496668058148292198	1496668058.15	"1/0"	"1/0"	-0.924043821153	1.56700003147	
1496668058148292198	1496668058.15	"1/0"	"1/0"	-0.924043821153	1.56700003147	
1496668058148292198	1496668058.15	"1/0"	"1/0"	-0.924043821153	1.56700003147	
1496668058148292198	1496668058.15	"1/0"	"1/0"	-0.924043821153	1.56700003147	
1496668058148292198	1496668058.15	"1/0"	"1/0"	-0.924043821153	1.56700003147	
1496668058148292198	1496668058.15	"1/0"	"1/0"	-0.924043821153	1.56700003147	
1496668058148292198	1496668058.15	"1/0"	"1/0"	-0.924043821153	1.56700003147	
1496668058148292198	1496668058.15	"1/0"	"1/0"	-0.924043821153	1.56700003147	
1496668058148292198	1496668058.15	"1/0"	"1/0"	-0.924043821153	1.56700003147	
1496668058148292198	1496668058.15	"1/0"	"1/0"	-0.924043821153	1.56700003147	
1496668058148292198	1496668058.15	"1/0"	"1/0"	-0.924043821153	1.56700003147	
1496668058148292198	1496668058.15	"1/0"	"1/0"	-0.924043821153	1.56700003147	
