1 1496664184.34 -1.16331 2.8377
1 1496664184.44 -1.20032 2.82875
1 1496664184.54 -1.22237 2.81186
1 1496664184.64 -1.23192 2.78637
1 1496664184.74 -1.23251 2.75274
1 1496664184.84 -1.22244 2.71306
1 1496664184.94 -1.2063 2.67174
1 1496664185.04 -1.18678 2.63161
1 1496664185.14 -1.18155 2.59327
1 1496664185.24 -1.1916 2.55527
1 1496664185.34 -1.21449 2.51438
1 1496664185.44 -1.24843 2.47163
1 1496664185.54 -1.28614 2.42923
1 1496664185.64 -1.32171 2.39158
1 1496664185.74 -1.3434 2.35504
1 1496664185.84 -1.3531 2.31872
1 1496664185.94 -1.35459 2.28237
1 1496664186.04 -1.344 2.24514
1 1496664186.14 -1.32192 2.20684
1 1496664186.24 -1.29526 2.17043
1 1496664186.34 -1.27712 2.13906
1 1496664186.44 -1.27072 2.11285
1 1496664186.54 -1.27649 2.09113
1 1496664186.64 -1.2903 2.07546
1 1496664186.74 -1.28905 2.06083
1 1496664186.84 -1.28134 2.04903
1 1496664186.94 -1.2592 2.03648
1 1496664187.04 -1.22286 2.02382
1 1496664187.14 -1.17091 2.01207
1 1496664187.24 -1.11433 2.00308
1 1496664187.34 -1.05754 1.99391
1 1496664187.44 -1.01352 1.98601
1 1496664187.54 -0.988287 1.97959
1 1496664187.64 -0.981726 1.97488
1 1496664187.74 -0.968968 1.96854
1 1496664187.84 -0.9394 1.95943
1 1496664187.94 -0.898027 1.94814
1 1496664188.04 -0.840501 1.93786
1 1496664188.14 -0.772603 1.93141
1 1496664188.24 -0.712394 1.92806
1 1496664188.34 -0.668168 1.92626
1 1496664188.44 -0.64403 1.92447
1 1496664188.54 -0.637781 1.92331
1 1496664188.64 -0.623689 1.92107
1 1496664188.74 -0.598289 1.91659
1 1496664188.84 -0.559251 1.90912
1 1496664188.94 -0.504215 1.90168
1 1496664189.04 -0.43327 1.89636
1 1496664189.14 -0.364509 1.89489
1 1496664189.24 -0.310919 1.89351
1 1496664189.34 -0.283983 1.89205
1 1496664189.44 -0.276242 1.88819
1 1496664189.54 -0.263878 1.88489
1 1496664189.64 -0.237188 1.87884
1 1496664189.74 -0.198806 1.87055
1 1496664189.84 -0.147677 1.8618
1 1496664189.94 -0.0802184 1.8545
1 1496664190.04 -0.0107114 1.85012
1 1496664190.14 0.0511035 1.84496
1 1496664190.24 0.0951231 1.83946
1 1496664190.34 0.115002 1.83244
1 1496664190.44 0.122622 1.8256
1 1496664190.54 0.141493 1.8189
1 1496664190.64 0.171044 1.81256
1 1496664190.74 0.213297 1.80626
1 1496664190.84 0.27051 1.80152
1 1496664190.94 0.33907 1.79876
1 1496664191.04 0.400359 1.79633
1 1496664191.14 0.447816 1.79238
1 1496664191.24 0.472943 1.78648
1 1496664191.34 0.474508 1.77948
1 1496664191.44 0.485115 1.77169
1 1496664191.54 0.508274 1.7631
1 1496664191.64 0.545623 1.75214
1 1496664191.74 0.594307 1.74055
1 1496664191.84 0.656609 1.72818
1 1496664191.94 0.712991 1.71479
1 1496664192.04 0.754756 1.69799
1 1496664192.14 0.77914 1.67639
1 1496664192.24 0.783333 1.65168
1 1496664192.34 0.778257 1.62507
1 1496664192.44 0.779307 1.59408
1 1496664192.54 0.783433 1.55669
1 1496664192.64 0.795883 1.51031
1 1496664192.74 0.814757 1.45627
1 1496664192.84 0.83895 1.39712
1 1496664192.94 0.865813 1.33623
1 1496664193.04 0.881623 1.2786
1 1496664193.14 0.888401 1.22002
1 1496664193.24 0.885523 1.15682
1 1496664193.34 0.86982 1.09066
1 1496664193.44 0.842828 1.02227
1 1496664193.54 0.816339 0.957974
1 1496664193.64 0.799098 0.896641
1 1496664193.74 0.788072 0.835485
1 1496664193.84 0.784272 0.769944
1 1496664193.94 0.788985 0.698077
1 1496664194.04 0.801128 0.620496
1 1496664194.14 0.812418 0.542129
1 1496664194.24 0.819155 0.473092
1 1496664194.34 0.815168 0.40967
1 1496664194.44 0.802516 0.346331
1 1496664194.54 0.77607 0.282789
1 1496664194.64 0.740346 0.212252
1 1496664194.74 0.696004 0.136485
1 1496664194.84 0.662942 0.0669075
1 1496664194.94 0.638271 0.00815921
1 1496664195.04 0.621494 -0.0403838
1 1496664195.14 0.603339 -0.0843272
1 1496664195.24 0.589374 -0.123296
1 1496664195.34 0.580711 -0.162591
1 1496664195.44 0.577387 -0.202305
1 1496664195.54 0.573962 -0.240087
1 1496664195.64 0.574229 -0.274237
1 1496664195.74 0.585514 -0.300389
1 1496664195.84 0.608956 -0.32039
1 1496664195.94 0.641971 -0.334729
