1496669698293164546	1496669698.29	-0.521094433384	1.97431303089	"1/0"	"1/0"	
1496669698372898561	1496669698.37	-0.484511774586	1.97117836539	"1/0"	"1/0"	
1496669698473357856	1496669698.47	-0.441501528066	1.97320830812	"1/0"	"1/0"	
1496669698593168901	1496669698.59	-0.414049328628	1.97587649003	"1/0"	"1/0"	
1496669698673103899	1496669698.67	-0.394397829701	1.97597350204	"1/0"	"1/0"	
1496669698773146325	1496669698.77	-0.368358211425	1.97593638394	"1/0"	"1/0"	
1496669698892851023	1496669698.89	-0.337931659281	1.97657149106	"1/0"	"1/0"	
1496669698972931212	1496669698.97	-0.311251254331	1.97552890384	"1/0"	"1/0"	
1496669699072707009	1496669699.07	-0.275797677071	1.97248277967	"1/0"	"1/0"	
1496669699198175767	1496669699.2	-0.238087308435	1.96906030494	"1/0"	"1/0"	
1496669699274095454	1496669699.27	-0.212484429016	1.9664358463	"1/0"	"1/0"	
1496669699372994023	1496669699.37	-0.164841318886	1.96349133492	"1/0"	"1/0"	
1496669699494564762	1496669699.49	-0.167567791757	1.95934680322	"1/0"	"1/0"	
1496669699572437804	1496669699.57	-0.153997757931	1.96003416169	"1/0"	"1/0"	
1496669699671927833	1496669699.67	-0.115872630223	1.96631712973	"1/0"	"1/0"	
1496669699790233461	1496669699.79	-0.0814352148365	1.96935638116	"1/0"	"1/0"	
1496669699908980415	1496669699.91	-0.0396586360156	1.9691390073	"1/0"	"1/0"	
1496669699972835639	1496669699.97	-0.0139599736238	1.96512204361	"1/0"	"1/0"	
1496669700092967061	1496669700.09	0.0228976597136	1.95776213117	"1/0"	"1/0"	
1496669700173916037	1496669700.17	0.0560304448443	1.95107111552	"1/0"	"1/0"	
1496669700273171638	1496669700.27	0.104473192197	1.94142326415	"1/0"	"1/0"	
1496669700393762356	1496669700.39	0.151485896725	1.93315498366	"1/0"	"1/0"	
1496669700472448943	1496669700.47	0.166474450216	1.92703263717	"1/0"	"1/0"	
1496669700609242929	1496669700.61	0.192521286221	1.90993415372	"1/0"	"1/0"	
1496669700688739807	1496669700.69	0.21309273172	1.89978785	"1/0"	"1/0"	
1496669700808731734	1496669700.81	0.259434676048	1.88375833551	"1/0"	"1/0"	
1496669700909166071	1496669700.91	0.296281697827	1.86573695701	"1/0"	"1/0"	
1496669700988713119	1496669700.99	0.318572938632	1.84990292212	"1/0"	"1/0"	
1496669701108555139	1496669701.11	0.358073226407	1.80759141498	"1/0"	"1/0"	
1496669701169001620	1496669701.17	0.383171817143	1.76762728902	"1/0"	"1/0"	
1496669701289574853	1496669701.29	0.413972283405	1.70576044801	"1/0"	"1/0"	
1496669701408663954	1496669701.41	0.440869680012	1.64121521188	"1/0"	"1/0"	
1496669701508845745	1496669701.51	0.456371067174	1.58782562648	"1/0"	"1/0"	
1496669701589934950	1496669701.59	0.463882361021	1.56377014674	"1/0"	"1/0"	
1496669701708492528	1496669701.71	0.469969604565	1.52516684096	"1/0"	"1/0"	
1496669701772443506	1496669701.77	0.469477900586	1.50502132559	"1/0"	"1/0"	
1496669701892730077	1496669701.89	0.468072643218	1.48476277552	"1/0"	"1/0"	
1496669701972684635	1496669701.97	0.467563195019	1.47440736149	"1/0"	"1/0"	
1496669702108419764	1496669702.11	0.468154107381	1.46623132144	"1/0"	"1/0"	
1496669702188626458	1496669702.19	0.468154107381	1.46623132144	"1/0"	"1/0"	
1496669702307588141	1496669702.31	0.468154107381	1.46623132144	"1/0"	"1/0"	
1496669702408050047	1496669702.41	0.468154107381	1.46623132144	"1/0"	"1/0"	
1496669702488436355	1496669702.49	0.468154107381	1.46623132144	"1/0"	"1/0"	
1496669702609242391	1496669702.61	0.468154107381	1.46623132144	"1/0"	"1/0"	
1496669702680045659	1496669702.68	0.468154107381	1.46623132144	"1/0"	"1/0"	
1496669702800018670	1496669702.8	0.468154107381	1.46623132144	"1/0"	"1/0"	
1496669702879689900	1496669702.88	0.468154107381	1.46623132144	"1/0"	"1/0"	
1496669702971778806	1496669702.97	0.468154107381	1.46623132144	"1/0"	"1/0"	
