1 1496669688.02 0.315638 3.28297
1 1496669688.12 0.300816 3.31143
1 1496669688.22 0.275468 3.33625
1 1496669688.32 0.240628 3.35841
1 1496669688.42 0.192479 3.38031
1 1496669688.52 0.131916 3.40316
1 1496669688.62 0.084444 3.42437
1 1496669688.72 0.051187 3.44492
1 1496669688.82 0.0304751 3.46414
1 1496669688.92 0.0200154 3.48254
1 1496669689.02 0.0226759 3.49887
1 1496669689.12 0.0255163 3.5145
1 1496669689.22 0.0190337 3.52865
1 1496669689.32 -0.00259876 3.54055
1 1496669689.42 -0.0383326 3.54896
1 1496669689.52 -0.0886438 3.55463
1 1496669689.62 -0.141789 3.5594
1 1496669689.72 -0.186425 3.56403
1 1496669689.82 -0.215617 3.57031
1 1496669689.92 -0.230635 3.57573
1 1496669690.02 -0.233461 3.58103
1 1496669690.12 -0.236963 3.58658
1 1496669690.22 -0.248406 3.5917
1 1496669690.32 -0.27241 3.59714
1 1496669690.42 -0.303378 3.60118
1 1496669690.52 -0.350894 3.6027
1 1496669690.62 -0.406056 3.6035
1 1496669690.72 -0.458955 3.60374
1 1496669690.82 -0.497086 3.60604
1 1496669690.92 -0.51805 3.6068
1 1496669691.02 -0.522452 3.60708
1 1496669691.12 -0.520509 3.6063
1 1496669691.22 -0.528997 3.60762
1 1496669691.32 -0.551712 3.60902
1 1496669691.42 -0.585412 3.60769
1 1496669691.52 -0.631367 3.6045
1 1496669691.62 -0.689235 3.60046
1 1496669691.72 -0.741053 3.59675
1 1496669691.82 -0.77787 3.5929
1 1496669691.92 -0.79974 3.58697
1 1496669692.02 -0.806756 3.57731
1 1496669692.12 -0.802208 3.56509
1 1496669692.22 -0.793451 3.55175
1 1496669692.32 -0.79026 3.53683
1 1496669692.42 -0.800579 3.51968
1 1496669692.52 -0.820388 3.49968
1 1496669692.62 -0.85146 3.47739
1 1496669692.72 -0.893049 3.45382
1 1496669692.82 -0.931564 3.43076
1 1496669692.92 -0.963577 3.41024
1 1496669693.02 -0.981721 3.38935
1 1496669693.12 -0.990193 3.36708
1 1496669693.22 -0.984999 3.34226
1 1496669693.32 -0.967723 3.31618
1 1496669693.42 -0.944438 3.29044
1 1496669693.52 -0.925965 3.26365
1 1496669693.62 -0.918893 3.23491
1 1496669693.72 -0.924983 3.20276
1 1496669693.82 -0.943321 3.16825
1 1496669693.92 -0.972128 3.13246
1 1496669694.02 -0.997792 3.09779
1 1496669694.12 -1.01743 3.06725
1 1496669694.22 -1.02561 3.03538
1 1496669694.32 -1.02639 2.99953
1 1496669694.42 -1.01956 2.96166
1 1496669694.52 -1.00332 2.92211
1 1496669694.62 -0.982399 2.88004
1 1496669694.72 -0.95887 2.84031
1 1496669694.82 -0.94559 2.80357
1 1496669694.92 -0.941831 2.76698
1 1496669695.02 -0.947095 2.72923
1 1496669695.12 -0.965808 2.69184
1 1496669695.22 -0.994599 2.65544
1 1496669695.32 -1.02444 2.6234
1 1496669695.42 -1.04245 2.59293
1 1496669695.52 -1.04872 2.56327
1 1496669695.62 -1.04614 2.53265
1 1496669695.72 -1.03567 2.50128
1 1496669695.82 -1.0188 2.46791
1 1496669695.92 -0.995274 2.43426
1 1496669696.02 -0.973711 2.40188
1 1496669696.12 -0.962726 2.36947
1 1496669696.22 -0.963078 2.33743
1 1496669696.32 -0.9779 2.30664
1 1496669696.42 -0.998259 2.2768
1 1496669696.52 -1.01477 2.25029
1 1496669696.62 -1.01865 2.22766
1 1496669696.72 -1.01007 2.20463
1 1496669696.82 -0.985976 2.1825
1 1496669696.92 -0.9448 2.16117
1 1496669697.02 -0.888779 2.14007
1 1496669697.12 -0.833011 2.12136
1 1496669697.22 -0.789089 2.10589
1 1496669697.32 -0.762006 2.09303
1 1496669697.42 -0.755929 2.08391
1 1496669697.52 -0.761324 2.07695
1 1496669697.62 -0.750009 2.06972
1 1496669697.72 -0.72457 2.06248
1 1496669697.82 -0.685001 2.05558
1 1496669697.92 -0.629179 2.05075
1 1496669698.02 -0.564946 2.04832
1 1496669698.12 -0.509602 2.04957
1 1496669698.22 -0.465665 2.05071
1 1496669698.32 -0.439853 2.05091
1 1496669698.42 -0.431642 2.05037
1 1496669698.52 -0.428423 2.04991
1 1496669698.62 -0.416724 2.04678
1 1496669698.72 -0.391277 2.04334
1 1496669698.82 -0.355719 2.03823
1 1496669698.92 -0.305915 2.03218
1 1496669699.02 -0.247425 2.02701
1 1496669699.12 -0.19604 2.02278
1 1496669699.22 -0.160511 2.0187
1 1496669699.32 -0.146657 2.0168
1 1496669699.42 -0.150981 2.01613
1 1496669699.52 -0.14798 2.01591
1 1496669699.62 -0.133082 2.01371
1 1496669699.72 -0.108451 2.00829
1 1496669699.82 -0.0728264 2.00035
1 1496669699.92 -0.0228305 1.99162
1 1496669700.02 0.0433498 1.98246
1 1496669700.12 0.10862 1.97563
1 1496669700.22 0.162749 1.96661
1 1496669700.32 0.194501 1.95724
1 1496669700.42 0.206046 1.94604
1 1496669700.52 0.202587 1.93284
1 1496669700.62 0.209723 1.91577
1 1496669700.72 0.224649 1.8926
1 1496669700.82 0.25172 1.85948
1 1496669700.92 0.291881 1.82051
1 1496669701.02 0.346045 1.77918
1 1496669701.12 0.394786 1.7378
1 1496669701.22 0.43102 1.69315
1 1496669701.32 0.453209 1.64307
1 1496669701.42 0.459195 1.59119
1 1496669701.52 0.446045 1.53909
1 1496669701.62 0.433307 1.49044
1 1496669701.72 0.435299 1.43811
1 1496669701.82 0.443922 1.38009
1 1496669701.92 0.462704 1.31728
1 1496669702.02 0.494745 1.25498
1 1496669702.12 0.522402 1.19331
1 1496669702.22 0.532946 1.12947
1 1496669702.32 0.528154 1.06131
1 1496669702.42 0.503938 0.995606
1 1496669702.52 0.476103 0.932319
1 1496669702.62 0.459532 0.869392
1 1496669702.72 0.453182 0.802731
1 1496669702.82 0.457743 0.730055
1 1496669702.92 0.473853 0.653457
1 1496669703.02 0.496491 0.578314
1 1496669703.12 0.512492 0.508094
1 1496669703.22 0.517187 0.439143
1 1496669703.32 0.514104 0.364767
1 1496669703.42 0.497612 0.284242
1 1496669703.52 0.471574 0.198291
1 1496669703.62 0.45261 0.12152
1 1496669703.72 0.444935 0.0541031
1 1496669703.82 0.444995 -0.00983219
1 1496669703.92 0.455662 -0.0709517
1 1496669704.02 0.472653 -0.13416
1 1496669704.12 0.497329 -0.19931
1 1496669704.22 0.52382 -0.252254
1 1496669704.32 0.552086 -0.297193
