1 1496668503.4 -0.162675 2.80352
1 1496668503.5 -0.215252 2.81143
1 1496668503.6 -0.280368 2.81791
1 1496668503.7 -0.344804 2.82364
1 1496668503.8 -0.391409 2.82975
1 1496668503.9 -0.421561 2.83522
1 1496668504.0 -0.436956 2.8399
1 1496668504.1 -0.438031 2.84466
1 1496668504.2 -0.446336 2.85082
1 1496668504.3 -0.472712 2.85662
1 1496668504.4 -0.518215 2.86242
1 1496668504.51 -0.577285 2.86627
1 1496668504.6 -0.643224 2.86936
1 1496668504.7 -0.694582 2.87152
1 1496668504.8 -0.73157 2.87211
1 1496668504.9 -0.751648 2.86944
1 1496668505.0 -0.758004 2.86356
1 1496668505.1 -0.756554 2.85673
1 1496668505.2 -0.764483 2.84983
1 1496668505.3 -0.788335 2.84242
1 1496668505.4 -0.82581 2.83258
1 1496668505.5 -0.878465 2.82193
1 1496668505.6 -0.93139 2.81091
1 1496668505.7 -0.971896 2.79862
1 1496668505.8 -0.997185 2.78232
1 1496668505.9 -1.01021 2.76088
1 1496668506.0 -1.01162 2.73413
1 1496668506.1 -1.00271 2.70402
1 1496668506.2 -0.987604 2.67246
1 1496668506.3 -0.969408 2.64156
1 1496668506.4 -0.959174 2.61095
1 1496668506.5 -0.9619 2.57991
1 1496668506.6 -0.978544 2.54691
1 1496668506.7 -1.00872 2.51338
1 1496668506.8 -1.04722 2.48038
1 1496668506.9 -1.08094 2.44964
1 1496668507.0 -1.10458 2.42204
1 1496668507.1 -1.11677 2.39588
1 1496668507.2 -1.11874 2.36962
1 1496668507.3 -1.10911 2.34452
1 1496668507.4 -1.08838 2.31728
1 1496668507.5 -1.05793 2.28935
1 1496668507.6 -1.02401 2.26379
1 1496668507.7 -0.994328 2.2412
1 1496668507.8 -0.980849 2.21903
1 1496668507.9 -0.979527 2.19723
1 1496668508.0 -0.994465 2.17576
1 1496668508.1 -1.00848 2.15394
1 1496668508.2 -1.01067 2.13508
1 1496668508.3 -1.00165 2.1185
1 1496668508.4 -0.978053 2.10336
1 1496668508.5 -0.937509 2.08941
1 1496668508.6 -0.881493 2.07703
1 1496668508.7 -0.824308 2.06691
1 1496668508.8 -0.77348 2.05873
1 1496668508.9 -0.741263 2.05356
1 1496668509.0 -0.725457 2.05025
1 1496668509.1 -0.724395 2.04887
1 1496668509.2 -0.71272 2.04634
1 1496668509.3 -0.689993 2.04422
1 1496668509.4 -0.653292 2.03892
1 1496668509.5 -0.602923 2.03228
1 1496668509.6 -0.543221 2.02667
1 1496668509.7 -0.485569 2.02365
1 1496668509.8 -0.436206 2.02403
1 1496668509.9 -0.402471 2.02495
1 1496668510.0 -0.387771 2.02405
1 1496668510.1 -0.385414 2.02236
1 1496668510.2 -0.375849 2.01844
1 1496668510.3 -0.356136 2.0124
1 1496668510.4 -0.326171 2.00427
1 1496668510.5 -0.281712 1.99319
1 1496668510.6 -0.224162 1.98102
1 1496668510.7 -0.155384 1.96861
1 1496668510.8 -0.0924307 1.95931
1 1496668510.9 -0.0431598 1.95131
1 1496668511.0 -0.0185243 1.94664
1 1496668511.1 -0.0168773 1.94415
1 1496668511.2 -0.0170327 1.9411
1 1496668511.3 -0.00729626 1.93632
1 1496668511.4 0.0183962 1.9297
1 1496668511.5 0.0574696 1.91954
1 1496668511.6 0.114332 1.90768
1 1496668511.7 0.183709 1.89406
1 1496668511.8 0.246324 1.87997
1 1496668511.9 0.294649 1.86384
1 1496668512.0 0.32299 1.84663
1 1496668512.1 0.325242 1.82971
1 1496668512.2 0.311417 1.81088
1 1496668512.3 0.315181 1.78607
1 1496668512.4 0.33674 1.75515
1 1496668512.5 0.370133 1.71655
1 1496668512.6 0.417614 1.67409
1 1496668512.7 0.472469 1.63044
1 1496668512.8 0.51934 1.58574
1 1496668512.9 0.551257 1.53593
1 1496668513.0 0.57306 1.47843
1 1496668513.1 0.581077 1.41222
1 1496668513.2 0.575319 1.33799
1 1496668513.3 0.555145 1.25691
1 1496668513.4 0.541456 1.18149
1 1496668513.5 0.536525 1.11102
1 1496668513.6 0.537166 1.04039
1 1496668513.7 0.542344 0.96521
1 1496668513.8 0.55486 0.88163
1 1496668513.9 0.573861 0.789787
1 1496668514.0 0.597483 0.698437
1 1496668514.1 0.616027 0.612852
1 1496668514.2 0.621957 0.531169
1 1496668514.3 0.621318 0.445197
1 1496668514.4 0.60374 0.355514
1 1496668514.5 0.576319 0.265407
1 1496668514.6 0.548633 0.181885
1 1496668514.7 0.530943 0.109282
1 1496668514.8 0.51669 0.0440852
1 1496668514.9 0.507799 -0.0198472
1 1496668515.0 0.512757 -0.084668
1 1496668515.1 0.532743 -0.15214
1 1496668515.2 0.5509 -0.211372
1 1496668515.3 0.568388 -0.25823
1 1496668515.4 0.582726 -0.294028
1 1496668515.5 0.594381 -0.32241
