1 1496669795.59 -0.679985 3.34741
1 1496669795.69 -0.69104 3.32993
1 1496669795.79 -0.692401 3.30884
1 1496669795.89 -0.685531 3.28697
1 1496669795.99 -0.677039 3.26505
1 1496669796.09 -0.680173 3.24504
1 1496669796.19 -0.692916 3.22302
1 1496669796.29 -0.717894 3.19896
1 1496669796.39 -0.754058 3.17404
1 1496669796.49 -0.794921 3.14876
1 1496669796.59 -0.829803 3.12461
1 1496669796.69 -0.85215 3.10032
1 1496669796.8 -0.864609 3.07267
1 1496669796.89 -0.866854 3.04078
1 1496669796.99 -0.859249 3.00658
1 1496669797.09 -0.841036 2.96987
1 1496669797.19 -0.819056 2.9327
1 1496669797.29 -0.798553 2.898
1 1496669797.39 -0.794045 2.86599
1 1496669797.49 -0.79863 2.83281
1 1496669797.59 -0.817168 2.79734
1 1496669797.69 -0.84761 2.76122
1 1496669797.79 -0.882061 2.72546
1 1496669797.89 -0.909782 2.69376
1 1496669797.99 -0.923094 2.66223
1 1496669798.09 -0.928291 2.62854
1 1496669798.19 -0.924185 2.5916
1 1496669798.29 -0.912286 2.55185
1 1496669798.39 -0.888567 2.50971
1 1496669798.49 -0.865422 2.46838
1 1496669798.59 -0.847202 2.43151
1 1496669798.69 -0.845654 2.40004
1 1496669798.79 -0.852588 2.36888
1 1496669798.89 -0.870191 2.33776
1 1496669798.99 -0.897558 2.30672
1 1496669799.09 -0.923426 2.27772
1 1496669799.19 -0.939723 2.2527
1 1496669799.29 -0.942443 2.22958
1 1496669799.39 -0.932422 2.20695
1 1496669799.49 -0.910251 2.18623
1 1496669799.59 -0.875586 2.16636
1 1496669799.69 -0.825913 2.14851
1 1496669799.79 -0.773361 2.13409
1 1496669799.89 -0.732423 2.12096
1 1496669799.99 -0.708869 2.11038
1 1496669800.09 -0.701939 2.10401
1 1496669800.19 -0.699818 2.09976
1 1496669800.29 -0.684809 2.09402
1 1496669800.39 -0.655975 2.08813
1 1496669800.49 -0.615084 2.08104
1 1496669800.59 -0.558481 2.07383
1 1496669800.69 -0.497093 2.06703
1 1496669800.79 -0.442157 2.06157
1 1496669800.89 -0.41021 2.05562
1 1496669800.99 -0.399185 2.04915
1 1496669801.09 -0.399936 2.04282
1 1496669801.19 -0.384358 2.03572
1 1496669801.29 -0.360074 2.02944
1 1496669801.39 -0.321813 2.02214
1 1496669801.49 -0.267179 2.01544
1 1496669801.59 -0.203688 2.0114
1 1496669801.69 -0.14376 2.00921
1 1496669801.79 -0.0994273 2.00666
1 1496669801.89 -0.077341 2.00305
1 1496669801.99 -0.0748023 1.99731
1 1496669802.09 -0.0780613 1.99146
1 1496669802.19 -0.0635158 1.98318
1 1496669802.29 -0.0300266 1.97302
1 1496669802.39 0.015744 1.961
1 1496669802.49 0.0772525 1.94817
1 1496669802.59 0.141842 1.93554
1 1496669802.69 0.193887 1.92016
1 1496669802.79 0.224963 1.90012
1 1496669802.89 0.23624 1.87527
1 1496669802.99 0.230591 1.84786
1 1496669803.09 0.230895 1.81603
1 1496669803.19 0.239466 1.77821
1 1496669803.29 0.255495 1.73342
1 1496669803.39 0.284273 1.68305
1 1496669803.49 0.32905 1.62776
1 1496669803.59 0.376481 1.57
1 1496669803.69 0.40488 1.51708
1 1496669803.79 0.426576 1.46304
1 1496669803.89 0.434636 1.40673
1 1496669803.99 0.431675 1.34573
1 1496669804.09 0.415521 1.28149
1 1496669804.19 0.396236 1.21782
1 1496669804.29 0.384509 1.1571
1 1496669804.39 0.387107 1.0961
1 1496669804.49 0.397256 1.02974
1 1496669804.59 0.416236 0.956999
1 1496669804.69 0.441033 0.879325
1 1496669804.79 0.469493 0.801818
1 1496669804.89 0.491349 0.730792
1 1496669804.99 0.496575 0.6629
1 1496669805.09 0.495481 0.590958
1 1496669805.19 0.483774 0.511392
1 1496669805.29 0.462816 0.4251
1 1496669805.39 0.440264 0.337893
1 1496669805.49 0.426052 0.263214
1 1496669805.59 0.420907 0.198576
1 1496669805.69 0.422367 0.136646
1 1496669805.79 0.432515 0.0743141
1 1496669805.89 0.449853 0.00773234
1 1496669805.99 0.47958 -0.0651298
1 1496669806.09 0.505975 -0.134455
1 1496669806.19 0.519974 -0.195105
1 1496669806.29 0.536004 -0.248946
1 1496669806.39 0.550242 -0.291825
1 1496669806.49 0.566817 -0.327896
