1496669801204840092	1496669801.2	-0.368457866721	1.96603543611	"1/0"	"1/0"	
1496669801285895413	1496669801.29	-0.351337645259	1.96145968009	"1/0"	"1/0"	
1496669801405058823	1496669801.41	-0.31602868024	1.95620883665	"1/0"	"1/0"	
1496669801505362480	1496669801.51	-0.28081407758	1.9521187803	"1/0"	"1/0"	
1496669801586370741	1496669801.59	-0.257041246029	1.94796777265	"1/0"	"1/0"	
1496669801704718923	1496669801.7	-0.214558020338	1.94059726342	"1/0"	"1/0"	
1496669801806390243	1496669801.81	-0.171937804286	1.93450792432	"1/0"	"1/0"	
1496669801885949642	1496669801.89	-0.143754859446	1.93270827109	"1/0"	"1/0"	
1496669802005225695	1496669802.01	-0.0952263666044	1.93373812041	"1/0"	"1/0"	
1496669802105813029	1496669802.11	-0.0970417056791	1.92697849112	"1/0"	"1/0"	
1496669802185213003	1496669802.19	-0.0663234555853	1.92694541609	"1/0"	"1/0"	
1496669802304615075	1496669802.3	-0.0236653219613	1.92418581782	"1/0"	"1/0"	
1496669802405175319	1496669802.41	0.0156200954692	1.92430775898	"1/0"	"1/0"	
1496669802485204772	1496669802.49	0.0415487449371	1.9242396917	"1/0"	"1/0"	
1496669802606023360	1496669802.61	0.0866526993502	1.91951722231	"1/0"	"1/0"	
1496669802705915755	1496669802.71	0.135337497084	1.90937672167	"1/0"	"1/0"	
1496669802784940446	1496669802.78	0.166453934154	1.89984924689	"1/0"	"1/0"	
1496669802904867328	1496669802.9	0.209904823863	1.8868234813	"1/0"	"1/0"	
1496669803001189010	1496669803.0	0.254092233533	1.86858343803	"1/0"	"1/0"	
1496669803081312161	1496669803.08	0.250622710931	1.85173430549	"1/0"	"1/0"	
1496669803200240042	1496669803.2	0.249091901725	1.82397978255	"1/0"	"1/0"	
1496669803304935848	1496669803.3	0.2845257762	1.77283430211	"1/0"	"1/0"	
1496669803385139938	1496669803.39	0.301177275632	1.74614719703	"1/0"	"1/0"	
1496669803504898490	1496669803.5	0.324157180913	1.70581976182	"1/0"	"1/0"	
1496669803601407025	1496669803.6	0.351777364867	1.63073696074	"1/0"	"1/0"	
1496669803681425675	1496669803.68	0.35448390179	1.59023412631	"1/0"	"1/0"	
1496669803801092661	1496669803.8	0.378797604857	1.51546999324	"1/0"	"1/0"	
1496669803900527149	1496669803.9	0.395801228594	1.44676562568	"1/0"	"1/0"	
1496669803980555997	1496669803.98	0.399837590563	1.41559129921	"1/0"	"1/0"	
1496669804100594731	1496669804.1	0.399799110421	1.3782380602	"1/0"	"1/0"	
1496669804200603551	1496669804.2	0.399104991082	1.34384395844	"1/0"	"1/0"	
1496669804280819015	1496669804.28	0.398670348334	1.33647354937	"1/0"	"1/0"	
1496669804399733976	1496669804.4	0.398670348334	1.33647354937	"1/0"	"1/0"	
1496669804499752887	1496669804.5	0.398670348334	1.33647354937	"1/0"	"1/0"	
1496669804580086374	1496669804.58	0.398670348334	1.33647354937	"1/0"	"1/0"	
1496669804699909593	1496669804.7	0.398670348334	1.33647354937	"1/0"	"1/0"	
1496669804799876508	1496669804.8	0.398670348334	1.33647354937	"1/0"	"1/0"	
1496669804880571228	1496669804.88	0.398670348334	1.33647354937	"1/0"	"1/0"	
1496669805000256299	1496669805.0	0.398670348334	1.33647354937	"1/0"	"1/0"	
1496669805080847540	1496669805.08	0.398670348334	1.33647354937	"1/0"	"1/0"	
1496669805176794495	1496669805.18	0.398670348334	1.33647354937	"1/0"	"1/0"	
