1 1496669084.59 -0.00305414 3.39615
1 1496669084.69 -0.0207813 3.36356
1 1496669084.79 -0.0414277 3.32794
1 1496669084.89 -0.0647887 3.28818
1 1496669084.99 -0.0899897 3.24397
1 1496669085.09 -0.116007 3.19782
1 1496669085.19 -0.145417 3.1556
1 1496669085.29 -0.167879 3.11728
1 1496669085.39 -0.17674 3.07911
1 1496669085.49 -0.17699 3.03823
1 1496669085.59 -0.167922 2.99228
1 1496669085.69 -0.151393 2.94186
1 1496669085.79 -0.132178 2.88902
1 1496669085.89 -0.108019 2.84065
1 1496669085.99 -0.0948154 2.79822
1 1496669086.09 -0.0912733 2.75771
1 1496669086.19 -0.0955802 2.71583
1 1496669086.29 -0.106311 2.67106
1 1496669086.39 -0.128132 2.62455
1 1496669086.49 -0.152986 2.57937
1 1496669086.59 -0.170922 2.54052
1 1496669086.69 -0.175586 2.50245
1 1496669086.79 -0.171852 2.46266
1 1496669086.89 -0.162973 2.41847
1 1496669086.99 -0.143879 2.36962
1 1496669087.09 -0.114198 2.3154
1 1496669087.19 -0.0811619 2.26047
1 1496669087.29 -0.0525643 2.20852
1 1496669087.39 -0.031211 2.15934
1 1496669087.49 -0.0188403 2.11039
1 1496669087.59 -0.0218585 2.06678
1 1496669087.69 -0.0402347 2.03458
1 1496669087.79 -0.0672123 2.00798
1 1496669087.89 -0.0959721 1.98658
1 1496669087.99 -0.117541 1.9582
1 1496669088.09 -0.139111 1.92375
1 1496669088.19 -0.16521 1.88571
1 1496669088.29 -0.197171 1.84455
1 1496669088.39 -0.23449 1.80175
1 1496669088.49 -0.278169 1.75008
1 1496669088.59 -0.325245 1.7008
1 1496669088.69 -0.370125 1.66194
1 1496669088.79 -0.413598 1.63908
1 1496669088.89 -0.458126 1.62678
1 1496669088.99 -0.503139 1.62782
1 1496669089.09 -0.546239 1.64226
1 1496669089.19 -0.588688 1.66024
1 1496669089.29 -0.628443 1.67801
1 1496669089.39 -0.673165 1.68827
1 1496669089.49 -0.721876 1.69733
1 1496669089.59 -0.774272 1.70772
1 1496669089.69 -0.830238 1.72328
1 1496669089.79 -0.891209 1.74257
1 1496669089.89 -0.953277 1.76376
1 1496669089.99 -1.00683 1.78447
1 1496669090.09 -1.04533 1.81008
1 1496669090.19 -1.0743 1.84172
1 1496669090.29 -1.08943 1.88235
1 1496669090.39 -1.08963 1.92999
1 1496669090.49 -1.07952 1.98141
1 1496669090.59 -1.06687 2.0287
1 1496669090.69 -1.06263 2.07112
1 1496669090.79 -1.06578 2.11375
1 1496669090.89 -1.07282 2.15887
1 1496669090.99 -1.08621 2.20764
1 1496669091.09 -1.10841 2.25938
1 1496669091.19 -1.13699 2.31311
1 1496669091.29 -1.16627 2.36244
1 1496669091.39 -1.18579 2.40586
1 1496669091.49 -1.19564 2.44857
1 1496669091.59 -1.19712 2.49277
1 1496669091.69 -1.18896 2.54086
1 1496669091.79 -1.17084 2.59165
1 1496669091.89 -1.1441 2.64304
1 1496669091.99 -1.124 2.69026
1 1496669092.09 -1.11149 2.73281
1 1496669092.19 -1.10604 2.77375
1 1496669092.29 -1.1058 2.81654
1 1496669092.39 -1.11239 2.86121
1 1496669092.49 -1.12449 2.90638
1 1496669092.59 -1.14001 2.95012
1 1496669092.69 -1.15933 2.98726
1 1496669092.79 -1.16507 3.02083
1 1496669092.89 -1.15797 3.05481
1 1496669092.99 -1.14188 3.09499
1 1496669093.09 -1.1221 3.14162
1 1496669093.19 -1.10061 3.1975
1 1496669093.29 -1.08113 3.26076
1 1496669093.39 -1.06438 3.32368
1 1496669093.49 -1.05441 3.38249
1 1496669093.59 -1.05603 3.43419
1 1496669093.69 -1.06902 3.47767
1 1496669093.79 -1.09395 3.50614
1 1496669093.89 -1.12459 3.52403
1 1496669093.99 -1.15519 3.53548
1 1496669094.09 -1.18427 3.54992
1 1496669094.19 -1.21586 3.57379
1 1496669094.29 -1.25419 3.60196
1 1496669094.39 -1.3016 3.63112
1 1496669094.49 -1.35876 3.65868
1 1496669094.59 -1.42911 3.68472
1 1496669094.69 -1.50394 3.70061
1 1496669094.79 -1.57461 3.70845
1 1496669094.89 -1.62965 3.70268
1 1496669094.99 -1.67223 3.6858
1 1496669095.09 -1.70158 3.65991
1 1496669095.19 -1.71425 3.62514
1 1496669095.29 -1.71277 3.58522
1 1496669095.39 -1.70473 3.54499
1 1496669095.49 -1.69886 3.50886
1 1496669095.59 -1.70554 3.47469
1 1496669095.69 -1.71526 3.43689
1 1496669095.79 -1.73181 3.39475
1 1496669095.89 -1.75707 3.34933
1 1496669095.99 -1.79047 3.30205
1 1496669096.09 -1.82125 3.26016
1 1496669096.19 -1.83961 3.22239
1 1496669096.29 -1.84914 3.18621
1 1496669096.39 -1.84977 3.14821
1 1496669096.49 -1.83806 3.10795
1 1496669096.59 -1.81819 3.06525
1 1496669096.69 -1.79418 3.02254
1 1496669096.79 -1.76886 2.98367
1 1496669096.89 -1.75568 2.9471
1 1496669096.99 -1.75428 2.91001
1 1496669097.09 -1.76297 2.86953
1 1496669097.19 -1.77924 2.82351
1 1496669097.29 -1.80294 2.77418
1 1496669097.39 -1.82875 2.72491
1 1496669097.49 -1.85508 2.68312
1 1496669097.59 -1.86786 2.64464
1 1496669097.69 -1.87321 2.60615
1 1496669097.79 -1.86988 2.56659
1 1496669097.89 -1.86013 2.52589
1 1496669097.99 -1.84278 2.48401
1 1496669098.09 -1.81923 2.44572
1 1496669098.19 -1.80145 2.41248
1 1496669098.29 -1.8023 2.37661
1 1496669098.39 -1.81198 2.3351
1 1496669098.49 -1.82013 2.28472
1 1496669098.59 -1.82037 2.22802
1 1496669098.69 -1.81553 2.16329
1 1496669098.79 -1.80524 2.09042
1 1496669098.89 -1.78901 2.02323
1 1496669098.99 -1.76154 1.97186
1 1496669099.09 -1.7256 1.93187
1 1496669099.19 -1.67963 1.90625
1 1496669099.29 -1.62351 1.89629
1 1496669099.39 -1.56114 1.89832
1 1496669099.49 -1.49898 1.90697
1 1496669099.59 -1.4409 1.90811
1 1496669099.69 -1.38468 1.90235
1 1496669099.79 -1.32698 1.8879
1 1496669099.89 -1.26626 1.86039
1 1496669099.99 -1.20534 1.8209
1 1496669100.09 -1.14737 1.78628
1 1496669100.19 -1.09125 1.7652
1 1496669100.29 -1.03454 1.75528
1 1496669100.39 -0.974198 1.75369
1 1496669100.49 -0.910193 1.76038
1 1496669100.59 -0.841955 1.77563
1 1496669100.69 -0.774658 1.79286
1 1496669100.79 -0.711295 1.80909
1 1496669100.89 -0.649976 1.81485
1 1496669100.99 -0.586644 1.81358
1 1496669101.09 -0.519386 1.80163
1 1496669101.19 -0.450505 1.77984
1 1496669101.29 -0.385786 1.75334
1 1496669101.39 -0.325029 1.73966
1 1496669101.49 -0.265078 1.73453
1 1496669101.59 -0.202385 1.73543
1 1496669101.69 -0.134634 1.74303
1 1496669101.79 -0.0607649 1.75485
1 1496669101.89 0.0204214 1.77368
1 1496669101.99 0.0989231 1.78915
1 1496669102.09 0.17333 1.79913
1 1496669102.19 0.245368 1.80043
1 1496669102.29 0.310014 1.78396
1 1496669102.39 0.366841 1.74924
1 1496669102.49 0.413792 1.69667
1 1496669102.59 0.460081 1.6473
1 1496669102.69 0.507577 1.60396
1 1496669102.79 0.558405 1.56461
1 1496669102.89 0.60921 1.52222
1 1496669102.99 0.660605 1.47106
1 1496669103.09 0.713271 1.41104
1 1496669103.19 0.772833 1.34461
1 1496669103.29 0.823362 1.27766
1 1496669103.39 0.858294 1.21403
1 1496669103.49 0.881189 1.14929
1 1496669103.59 0.889801 1.0831
1 1496669103.69 0.882416 1.01301
1 1496669103.79 0.859786 0.934231
1 1496669103.89 0.826201 0.848175
1 1496669103.99 0.810757 0.772116
1 1496669104.09 0.808588 0.704261
1 1496669104.19 0.812905 0.643656
1 1496669104.29 0.816317 0.587442
1 1496669104.39 0.813874 0.530235
1 1496669104.49 0.807358 0.469414
1 1496669104.59 0.797147 0.401679
1 1496669104.69 0.772106 0.324258
1 1496669104.79 0.737945 0.233145
1 1496669104.89 0.705161 0.156856
1 1496669104.99 0.672583 0.0969336
1 1496669105.09 0.645066 0.0484936
1 1496669105.19 0.630495 0.00787206
1 1496669105.29 0.628275 -0.0222908
1 1496669105.39 0.630594 -0.044271
